date,open,high,low,close,volume
2024-10-07,348.99346416697784,353.9862175885369,335.5130299287684,339.5072326660156,17718000
2024-10-08,333.5159124844316,345.4985201186028,333.5159124844316,344.4999694824219,1467000
2024-10-09,347.49563759251646,347.49563759251646,337.0108554237767,341.50433349609375,866000
2024-10-11,344.0007075829939,356.4825910221447,343.5014322454279,351.4898376464844,1327000
2024-10-14,357.48113483629726,379.4492492675781,351.98910622847706,379.4492492675781,1320000
2024-10-15,381.945636146947,397.42317172937226,341.50433349609375,341.50433349609375,1724000
2024-10-16,335.51301507190266,338.5086669921875,318.03837887024105,338.5086669921875,3152000
2024-10-17,338.5086752450838,349.4927325539213,329.52171926512585,336.0122985839844,1234000
2024-10-18,339.507209878958,339.507209878958,332.51735555792067,339.0079345703125,597000
2024-10-21,344.00068765676775,354.4854691383238,339.0079345703125,339.0079345703125,979000
2024-10-22,338.00939608093694,351.9891052246094,334.51446879501884,351.9891052246094,616000
2024-10-23,350.49128444945615,362.97316779879577,350.49128444945615,361.475341796875,1069000
2024-10-24,350.4912732995075,352.4883745718693,330.0209852577984,344.4999694824219,1698000
2024-10-25,344.4999809265137,363.4724436442057,330.5202715555827,359.4782409667969,15045000
2024-10-28,359.47825113932294,359.47825113932294,323.5304260253906,323.5304260253906,7964000
2024-10-29,315.5420113937216,330.52027142823374,300.0644760247258,330.02099609375,13850000
2024-10-30,329.52172283793607,332.5173748637355,311.5478106831395,322.0325927734375,9395000
2024-11-01,308.0528716596153,351.4898243895773,308.0528716596153,342.50286865234375,10844000
2024-11-04,346.4970685931998,359.4782267825704,341.5043154434419,354.4854736328125,1143000
2024-11-05,355.4840372944926,369.46374662629853,355.4840372944926,363.4724426269531,761000
2024-11-06,368.46517985913016,369.46373048205464,362.9731514330456,366.46807861328125,501000
2024-11-07,369.46373603891726,379.4492424183474,367.4666347630312,375.9543151855469,856000
2024-11-08,384.9412634277344,385.939814046224,366.4680769856771,374.45648193359375,717000
2024-11-11,374.45649598774156,380.9470752515291,374.45649598774156,379.4492492675781,374000
2024-11-12,371.96012078759503,373.45794677734375,359.4782375396892,373.45794677734375,827000
2024-11-13,369.96300415039065,371.460830078125,337.0108337402344,337.0108337402344,1442000
2024-11-14,336.01228394286744,336.01228394286744,318.5376480765965,333.0166320800781,1045000
2024-11-15,333.01665374936437,337.5101318359375,321.53332086145525,337.5101318359375,634000
2024-11-18,324.5289744610465,324.5289744610465,304.0586853027344,304.0586853027344,1660000
2024-11-19,300.0644751122536,334.01519775390625,299.06592444632264,334.01519775390625,1409000
2024-11-20,344.4999814166703,366.9673715090619,334.5144747089407,357.48114013671875,18646845
2024-11-21,357.48113011602146,370.46228847218987,344.4999717598531,367.9659118652344,11553000
2024-11-22,368.96448086825285,371.9601329456676,353.986220481179,356.98187255859375,8099000
2024-11-25,358.4796897930335,379.449253819924,352.4883857853505,361.475341796875,11102000
2024-11-26,358.47967118225546,358.9789464903087,334.514456395698,341.0050354003906,7784000
2024-11-27,338.5086836215265,341.0050603443991,330.0210027637596,333.51593017578125,624000
2024-11-28,334.51448428704873,334.51448428704873,315.0427456494444,321.5333251953125,802000
2024-11-29,317.539102715584,342.50286865234375,317.539102715584,342.50286865234375,518000
2024-12-02,340.505767377403,347.49562183969573,339.5072167399326,342.50286865234375,518000
2024-12-03,349.4927204830546,356.48257489271566,349.4927204830546,354.4854736328125,829000
2024-12-04,357.48114467925404,368.9644775390625,357.48114467925404,368.9644775390625,966000
2024-12-05,375.4550569815629,375.4550569815629,366.96737617213927,368.9644775390625,567000
2024-12-06,358.9789501834774,365.96880456813483,358.9789501834774,360.4767761230469,510000
2024-12-09,360.4767953508851,360.4767953508851,345.49853515625,345.49853515625,529000
2024-12-10,345.49854013520786,354.9847717285156,340.0065113180297,354.9847717285156,349000
2024-12-11,347.9949097714182,360.4767931922008,347.9949097714182,353.4869384765625,656000
2024-12-12,359.4782394659324,365.46954345703125,359.4782394659324,365.46954345703125,1106000
2024-12-13,374.45650153985906,398.9209929737965,355.98331413055934,357.48114013671875,16505000
2024-12-16,362.47388469827587,366.9673626077586,337.51011853448273,361.974609375,10594000
2024-12-17,358.479683510886,365.469538064023,344.0006990793878,355.9833068847656,6149000
2024-12-18,353.9862148611886,354.48549019949775,347.4956354631696,349.49273681640625,680000
2024-12-19,340.5057722557079,353.9862060546875,340.5057722557079,353.9862060546875,340000
2024-12-20,348.99344689976584,355.4840260266571,342.50286777287465,346.4970703125,517000
2024-12-23,349.9920039183705,353.48693120428857,347.4956272855718,351.9891052246094,289000
2024-12-24,357.48112639946135,358.4796770318621,350.49127197265625,350.49127197265625,366000
2024-12-25,354.98474644964983,366.46807861328125,353.4869205152631,366.46807861328125,763000
2024-12-26,371.460830078125,374.45648193359375,367.46662760416666,374.45648193359375,665000
2024-12-27,376.9528568755864,385.44053709662614,376.9528568755864,382.44488525390625,866000
2024-12-30,380.9470593325463,387.43763832510604,380.9470593325463,382.44488525390625,446000
2024-12-31,384.9412913950839,387.4376681226785,382.9441900130082,386.4391174316406,541000
2025-01-02,378.45070210441213,378.45070210441213,362.4738914614818,365.46954345703125,576000
2025-01-03,367.46665259490425,369.46375396770264,361.97462381970865,364.97027587890625,344000
2025-01-06,369.9630136112562,369.9630136112562,364.97026039113126,365.96881103515625,329000
2025-01-07,367.965926323091,372.9586797331737,367.965926323091,370.9615783691406,325000
2025-01-08,368.46518628421245,372.9586641657272,367.96591096404416,371.9601135253906,417000
2025-01-09,376.95286493890393,383.94271938810215,376.453589621104,379.9485168457031,716000
2025-01-10,382.44491252657735,395.9253467801251,382.44491252657735,394.4275207519531,850000
2025-01-13,394.42750389896224,394.42750389896224,364.4709846154967,367.9659118652344,909000
2025-01-14,367.46663102027884,393.92822265625,367.46663102027884,393.92822265625,528000
2025-01-15,400.41880384172714,420.88909181867325,400.41880384172714,419.3912658691406,1777000
2025-01-16,446.85142896908184,461.3304138183594,423.3854880064597,461.3304138183594,9359000
2025-01-17,469.31879815134914,505.26662098847373,452.84271268433366,486.2941589355469,16748000
2025-01-20,479.80357852959,497.27821458425774,470.31734752848473,492.28546142578125,8997000
2025-01-21,489.2898078355009,511.2579216566866,480.8021274954973,500.27386474609375,8809000
2025-01-22,499.2753084756025,528.2332763671875,496.7789319332245,528.2332763671875,1299000
2025-02-03,476.3086625346357,476.3086625346357,475.80938720703125,475.80938720703125,1380556
2025-02-04,484.2970583091456,484.2970583091456,444.3550328815872,448.8485107421875,1687954
2025-02-05,449.34779287174047,452.34344482421875,439.3622863634796,452.34344482421875,963150
2025-02-06,468.32025056157505,479.30430761099365,464.3260479981501,472.314453125,710305
2025-02-07,470.3173628203723,489.2898254394531,468.32026149204796,489.2898254394531,400134
2025-02-10,487.2927104562953,487.2927104562953,479.3043053668478,482.2999572753906,254185
2025-02-11,489.7890819120689,510.25936973917885,489.7890819120689,506.2651672363281,510579
2025-02-12,511.25792020148464,511.25792020148464,470.8166198730469,470.8166198730469,798406
2025-02-13,472.3144681262567,477.3072214891136,472.3144681262567,473.3130187988281,398036
2025-02-14,494.2825743283955,496.7789509664177,473.31301056900907,475.80938720703125,626475
2025-02-17,484.2970630841673,495.7803955078125,482.2999617930986,495.7803955078125,688500
2025-02-18,501.27243495972687,507.26373896322957,465.3246109387106,483.29852294921875,6935586
2025-02-19,480.3028491261853,496.2796590763287,476.30864663864946,478.8050231933594,3516397
2025-02-20,472.31447519574846,482.29998207092285,435.8673751013619,447.3507080078125,5033253
2025-02-21,444.3550467412464,462.3289587442631,436.3666414065723,453.8412780761719,2823329
2025-02-24,449.34780566723316,461.3304138183594,440.3608495538885,461.3304138183594,1767800
2025-02-25,450.3463469138178,454.8398248763725,433.87026105111715,438.3637390136719,3079153
2025-02-26,431.3738941365418,444.3550529878729,424.8833147108763,429.8760681152344,2422636
2025-02-27,427.87896139990175,434.36954074435766,386.93838399641055,390.9325866699219,8816142
2025-03-03,379.4492481853945,380.9470741650737,351.9891052246094,351.9891052246094,7545619
2025-03-04,340.5057822826297,352.98766579738884,334.5144781955453,343.5014343261719,6675625
2025-03-05,349.4927407622829,373.95723261564274,336.51158181968384,362.9731750488281,8084935
2025-03-06,370.46229845078824,397.92244186695183,355.9833137404475,388.93548583984375,11234521
2025-03-07,380.9470635196066,380.9470635196066,359.47822507747935,362.473876953125,1038706
2025-03-10,362.4739007605128,362.4739007605128,331.019554000303,331.5188293457031,1328246
2025-03-11,298.566650390625,298.566650390625,298.566650390625,298.566650390625,1283248
2025-03-12,310.0499617491717,317.039815959298,279.5941684050502,286.0847473144531,1480300
2025-03-13,294.5724340987532,300.5637378431346,291.5767822265625,291.5767822265625,897501
2025-03-14,293.5738795353816,311.54779052734375,286.5840252607297,311.54779052734375,623325
2025-03-17,321.53330115398376,333.51590865040555,321.53330115398376,327.02532958984375,693169
2025-03-18,337.5101201202109,337.5101201202109,318.53765774658956,322.5318603515625,692160
2025-03-19,324.5289656549013,324.5289656549013,306.5550537109375,306.5550537109375,735529
2025-03-20,318.5376472981771,337.0108337402344,318.5376472981771,337.0108337402344,681196
2025-03-21,346.49706901571903,356.48257532741127,321.53330323648856,352.4883728027344,13043007
2025-03-24,362.4738838264534,373.4579409121035,332.5173645019531,332.5173645019531,6884058
2025-03-25,346.4970712022253,355.98330225819404,341.5043180148734,342.50286865234375,5098301
2025-03-26,346.49708913471886,351.4898425804641,333.51593017578125,333.51593017578125,2782650
2025-03-27,324.5289468765259,333.5159023284912,319.03691854476926,319.53619384765625,2491404
2025-03-28,316.5405431856775,327.52459988928143,309.5506889197477,313.5448913574219,3132248
2025-03-31,291.57679991166077,301.5623067579505,282.58984375,282.58984375,5620505
2025-04-01,289.57969745277114,290.5782481336428,271.6057851970819,286.58404541015625,7192635
2025-04-02,288.0818709007184,293.5738996353941,278.09636411039884,288.5811462402344,4277755
2025-04-07,260.1224365234375,260.1224365234375,260.1224365234375,260.1224365234375,53104
2025-04-08,234.16012573242188,234.16012573242188,234.16012573242188,234.16012573242188,443242
2025-04-09,211.19346618652344,211.19346618652344,211.19346618652344,211.19346618652344,385073
2025-04-10,232.16302490234375,232.16302490234375,226.17172103389618,232.16302490234375,5159150
2025-04-11,209.1963555422696,224.67389020052823,209.1963555422696,219.68113708496094,4356104
2025-04-14,232.1630237780119,241.64925485711348,230.66519781815379,237.15577697753906,8072209
2025-04-15,239.652169764727,260.6217346191406,239.652169764727,260.6217346191406,5397601
2025-04-16,256.12824588351776,263.1181005470056,241.64926122343587,242.64781188964844,8011046
2025-04-17,244.6449043381382,248.63910685794454,233.66084740867078,248.13983154296875,6777281
2025-04-18,244.64490541932028,247.640557322414,238.65360161313285,243.14707946777344,4110225
2025-04-21,241.1499816760975,241.1499816760975,219.68114272770788,228.1688232421875,7752322
2025-04-22,233.16157672588642,239.65215594951923,227.17027282714844,227.17027282714844,1167280
2025-04-23,243.14708551025393,249.63766479492188,242.64781018066407,249.63766479492188,2191172
2025-04-24,247.14128091301717,248.13983154296875,242.64780307823503,248.13983154296875,762265
2025-04-25,262.1195394685953,262.1195394685953,251.13548257657797,252.134033203125,784571
2025-04-28,253.63187910304777,264.61593685947895,253.13260375048273,262.61883544921875,757311
2025-04-29,265.61446965349853,273.6028747558594,262.6188177401132,273.6028747558594,569991
2025-04-30,273.6028694661458,274.60142008463544,262.1195373535156,262.1195373535156,552499
2025-05-02,269.60867133929577,277.5970764160156,269.60867133929577,277.5970764160156,753106
2025-05-05,284.0876611746994,284.0876611746994,250.13693892535042,254.6304168701172,1056102
2025-05-06,254.13114595502336,267.1123046875,252.6333199474299,267.1123046875,666438
2025-05-07,268.6101187673762,272.60432127692826,247.14128027853388,251.13548278808594,6473293
2025-05-08,252.63333011137374,263.1181125863517,251.63477939947106,256.6275329589844,6373196
2025-05-09,262.61880887461973,282.0905456542969,260.6217076664477,282.0905456542969,6996668
2025-05-12,289.57970356737445,302.5608626928085,286.08477611052683,292.0760803222656,11239500
2025-05-13,303.5594042639941,309.05143295955975,292.5753468728627,296.5695495605469,7090015
2025-05-14,305.55650405128404,308.5521560517868,295.5709973829414,302.56085205078125,9149421
2025-05-15,319.53619581653226,321.03402173442225,307.5535884734123,309.5506896972656,9816562
2025-05-16,305.5564880371094,309.5506904951108,304.05866211535886,305.5564880371094,590249
2025-05-19,303.55941460409446,303.55941460409446,286.58405260320757,288.0818786621094,745068
2025-05-20,290.0789744421256,290.0789744421256,279.5941922333741,280.5927429199219,710522
2025-05-21,285.5854784821811,291.5767822265625,283.58837723405395,291.5767822265625,703525
2025-05-22,286.5840229912676,286.5840229912676,281.59126997748245,284.087646484375,350105
2025-05-23,289.0804138183594,294.5724424055821,286.58403718780363,289.0804138183594,95296
2025-05-26,290.57823078052417,295.57098388671875,290.57823078052417,295.57098388671875,231024
2025-05-27,294.073152126026,294.073152126026,283.58837081083664,286.0847473144531,148033
2025-05-28,289.5796826859595,289.5796826859595,283.58837890625,283.58837890625,176200
2025-05-29,291.5768044023239,294.07318115234375,285.58550020227614,294.07318115234375,329405
2025-06-02,288.5811329432896,288.5811329432896,276.09925003051757,279.59417724609375,387330
2025-06-03,284.08766977694347,285.58549580388694,282.0905684076855,282.58984375,382010
2025-06-04,287.5825960910279,301.0630302827948,278.59563996318326,286.58404541015625,6258519
2025-06-05,288.0818790713489,289.08042977870196,258.12535785075806,260.6217346191406,6020918
2025-06-06,258.6246197317529,259.12389505942036,241.14998326339122,253.63186645507812,9338230
2025-06-09,253.63186459140923,262.6188204233883,250.13693732341736,261.6202697753906,5484966
2025-06-10,264.6159161461724,287.58258056640625,260.62171363830566,287.58258056640625,5818448
2025-06-11,292.57534929851033,316.0412902832031,290.0789725980111,316.0412902832031,10272634
2025-06-12,319.5362150650842,334.01519981022085,316.0412877128099,326.02679443359375,16109691
2025-06-13,321.53332463017216,329.521730211046,319.5362232349537,323.5304260253906,7704907
2025-06-16,319.53620886876945,326.5260634377738,319.03693354241204,320.5347595214844,876423
2025-06-17,324.02967357020225,324.02967357020225,307.5535884734123,309.5506896972656,904079
2025-06-18,311.54779739500793,315.042724609375,309.0514208133172,315.042724609375,574138
2025-06-19,315.54201441694465,321.5333184881525,313.04563772060806,318.03839111328125,257400
2025-06-20,314.5434560745861,318.53765869140625,310.549253457766,318.53765869140625,600212
2025-06-23,310.04998004091516,314.5434580125226,308.55215405037933,310.54925537109375,364100
2025-06-24,318.0383727661316,333.0166320800781,318.0383727661316,333.0166320800781,785605
2025-06-25,337.5101090494792,341.50431152343754,337.0108337402344,337.0108337402344,800204
2025-06-26,342.502883117323,346.49708583589234,342.502883117323,345.49853515625,937361
2025-06-27,349.49273787481934,349.49273787481934,340.0065064182171,345.49853515625,597500
2025-06-30,351.4898198950382,352.9876458320909,315.5419974057729,327.02532958984375,7822493
2025-07-01,330.52025635506567,355.9832972525103,328.5231551082073,329.0224304199219,7798483
2025-07-02,328.0238814999119,332.0180840143705,318.5376505280728,321.0340270996094,3416338
2025-07-03,325.0282374587014,330.020990722276,317.53910756333966,320.5347595214844,2983218
2025-07-04,322.03257114072386,334.01517843898336,314.5434415793117,315.5419921875,5337785
2025-07-07,316.5405427956883,323.0311217489122,309.55068853837025,315.5419921875,4361525
2025-07-08,314.04418892280376,316.0412902832031,306.55505882130603,316.0412902832031,3110277
2025-07-09,320.53476767704404,347.4956359863281,318.03839098173995,347.4956359863281,5308206
2025-07-10,348.9934584475354,373.457949812241,347.49563244561466,361.475341796875,13458645
2025-07-11,362.4738809336787,370.9615613412166,344.4999694824219,344.4999694824219,7538875
2025-07-14,348.0,348.0,338.0,338.0,411526
2025-07-15,339.5,354.0,339.5,353.0,593223
2025-07-16,355.0,358.0,346.5,358.0,939121
2025-07-17,359.0,359.0,352.0,353.5,258157
2025-07-18,354.0,355.0,348.5,353.0,372514
2025-07-21,355.0,356.0,349.5,356.0,348256
2025-07-22,356.0,357.5,342.5,346.0,466199
2025-07-23,346.0,355.0,346.0,354.0,269226
2025-07-24,360.0,370.0,360.0,369.5,751880
2025-07-25,371.0,385.5,365.0,385.5,1055627
2025-07-28,395.0,417.0,379.0,402.0,11143635
2025-07-29,398.0,416.5,383.5,387.5,10888306
2025-07-30,390.0,397.0,373.0,373.0,6472882
2025-07-31,378.5,410.0,377.0,410.0,7125259
2025-08-04,390.5,391.0,380.0,390.0,734060
2025-08-05,400.0,400.0,393.0,393.5,345332
2025-08-06,393.0,393.0,386.0,387.0,293074
2025-08-07,391.5,391.5,384.0,387.5,434030
2025-08-08,390.0,390.5,383.0,384.5,393022
2025-08-11,383.5,388.0,382.5,386.5,377112
2025-08-12,391.0,399.5,390.0,398.0,500105
2025-08-13,402.0,402.0,392.0,395.0,645289
2025-08-14,400.0,413.0,398.0,412.5,1590481
2025-08-15,420.0,452.0,417.0,452.0,1561210
2025-08-18,465.0,497.0,463.0,497.0,9034194
2025-08-19,515.0,532.0,494.5,494.5,16453909
2025-08-20,489.0,506.0,462.0,463.0,10372506
2025-08-21,470.5,493.5,463.0,464.5,8372315
2025-08-22,472.0,479.5,433.5,434.0,8893614
2025-08-25,446.0,460.0,444.0,454.0,954934
2025-08-26,460.0,463.5,455.0,460.5,465575
2025-08-27,468.0,468.0,464.0,466.0,655930
2025-08-28,466.0,466.0,456.0,456.0,573420
2025-08-29,466.5,480.0,466.5,480.0,780645
2025-09-01,479.0,481.0,445.0,459.0,810139
2025-09-02,466.0,473.0,457.0,469.0,525271
2025-09-03,476.0,487.0,475.0,487.0,952630
2025-09-04,497.5,497.5,483.0,483.0,773803
2025-09-05,491.0,498.0,486.0,491.0,855881
2025-09-08,505.0,518.0,485.0,501.0,8759006
2025-09-09,507.0,510.0,468.5,473.0,5277550
2025-09-10,475.5,484.5,462.5,476.0,3998171
2025-09-11,486.0,504.0,479.0,481.5,5299597
2025-09-12,490.5,500.0,469.0,469.0,4609252
2025-09-15,469.0,470.0,441.5,455.5,4356806
2025-09-16,460.5,480.0,455.0,475.5,2903512
2025-09-17,475.5,497.5,472.0,489.0,5204777
2025-09-18,489.5,492.5,475.0,478.0,3217393
2025-09-19,479.0,500.0,478.5,480.0,5405983
2025-09-22,480.0,484.0,476.5,481.0,349074
2025-09-23,484.0,484.0,476.0,476.0,437162
2025-09-24,479.0,479.0,453.0,458.0,556097
2025-09-25,459.5,464.5,453.0,458.5,222553
2025-09-26,449.5,449.5,431.0,444.0,615204
2025-09-30,440.0,455.0,440.0,455.0,250572
2025-10-01,460.5,463.0,453.0,455.5,217313
2025-10-02,466.0,467.5,460.5,465.0,337145
2025-10-03,459.5,468.0,459.5,468.0,323200
2025-10-07,472.0,482.0,472.0,482.0,462599
2025-10-08,469.5,498.0,466.0,489.0,4556117
2025-10-09,491.5,495.5,460.0,462.0,3669094
2025-10-13,417.0,446.0,417.0,425.5,4433469
2025-10-14,435.5,436.0,385.5,389.0,7036995
2025-10-15,392.0,396.5,381.0,392.0,2808800
2025-10-16,395.0,411.5,393.5,403.0,2666511
2025-10-17,400.0,402.5,391.0,398.0,1449185
2025-10-20,399.5,437.5,398.5,437.5,4676688
2025-10-21,446.0,449.0,424.0,427.5,6654565
2025-10-22,424.5,431.0,411.0,411.0,3180489
2025-10-23,405.0,412.5,399.0,401.0,2517227
2025-10-27,415.0,423.0,409.0,415.5,2286943
2025-10-28,419.0,452.0,416.5,441.5,5349186
2025-10-29,452.0,484.5,444.0,481.5,7500342
2025-10-30,468.0,468.5,433.5,433.5,5822933
2025-10-31,433.5,439.5,420.0,425.5,4701701
2025-11-03,418.5,418.5,400.0,408.0,970214
2025-11-04,405.0,405.0,400.0,400.5,422409
2025-11-05,380.0,389.0,380.0,389.0,668086
2025-11-06,397.0,405.0,397.0,405.0,250069
2025-11-07,395.0,422.0,395.0,419.5,591740
2025-11-10,419.5,419.5,406.0,417.5,387105
2025-11-11,420.0,420.0,409.0,409.0,192238
2025-11-12,414.0,418.0,409.5,410.0,164348
2025-11-13,416.5,433.0,413.5,433.0,342386
2025-11-14,430.0,437.0,422.5,435.0,394311
2025-11-17,439.5,451.0,426.5,439.0,4667664
2025-11-18,436.5,447.0,415.5,420.0,2932122
2025-11-19,421.0,424.5,403.0,404.0,2209112
2025-11-20,430.0,442.0,424.5,435.0,1980360
2025-11-21,415.0,427.0,410.0,415.5,2166099
2025-11-24,425.0,453.5,421.0,443.5,4169470
2025-11-25,460.0,487.0,458.5,480.0,8131514
2025-11-26,489.5,528.0,484.0,528.0,9890415
2025-11-27,535.0,575.0,527.0,535.0,18319838
2025-11-28,542.0,542.0,518.0,528.0,7725327
2025-12-01,530.0,553.0,516.0,530.0,9206724
2025-12-02,530.0,535.0,527.0,532.0,747192
2025-12-03,540.0,548.0,536.0,542.0,779242
2025-12-04,546.0,546.0,537.0,542.0,617187
2025-12-05,545.0,563.0,543.0,563.0,597740
2025-12-08,568.0,568.0,559.0,563.0,386332
2025-12-09,559.0,580.0,559.0,576.0,752400
2025-12-10,579.0,599.0,578.0,599.0,590003
2025-12-11,603.0,603.0,565.0,565.0,880545
2025-12-12,577.0,612.0,573.0,612.0,812623
2025-12-15,588.0,621.0,588.0,617.0,689729
2025-12-16,618.0,653.0,582.0,606.0,13134670
2025-12-17,613.0,642.0,594.0,602.0,9263101
2025-12-18,596.0,614.0,584.0,592.0,4596410
2025-12-19,603.0,628.0,577.0,585.0,6523751
2025-12-22,596.0,615.0,593.0,610.0,4630973
2025-12-23,598.0,605.0,594.0,595.0,442201
2025-12-24,599.0,604.0,594.0,604.0,418200
2025-12-26,606.0,610.0,606.0,607.0,464142
2025-12-29,609.0,609.0,600.0,600.0,267398
2025-12-30,593.0,615.0,593.0,605.0,481089
2025-12-31,613.0,620.0,610.0,613.0,335463
2026-01-02,615.0,640.0,615.0,640.0,806216
2026-01-05,659.0,659.0,617.0,618.0,726821
2026-01-06,618.0,628.0,609.0,609.0,542337
2026-01-07,620.0,627.0,615.0,622.0,459108
2026-01-08,620.0,635.0,620.0,627.0,489501
2026-01-09,620.0,620.0,606.0,612.0,758250
2026-01-12,632.0,673.0,622.0,673.0,6814184
2026-01-13,694.0,695.0,640.0,659.0,8431823
2026-01-14,671.0,675.0,646.0,669.0,3181656
2026-01-15,667.0,683.0,648.0,672.0,3338122
2026-01-16,679.0,690.0,660.0,669.0,3366519
2026-01-19,670.0,679.0,636.0,644.0,3505721
2026-01-20,668.0,708.0,668.0,708.0,2587365
2026-01-21,732.0,778.0,732.0,770.0,12205651
2026-01-22,788.0,810.0,761.0,775.0,8715561
2026-01-23,780.0,797.0,771.0,782.0,3532254
2026-01-26,788.0,823.0,783.0,816.0,5038703
2026-01-27,822.0,852.0,806.0,819.0,6857284
2026-01-28,838.0,900.0,837.0,900.0,8247991
2026-01-29,958.0,990.0,945.0,990.0,6933661
2026-01-30,972.0,1000.0,959.0,1000.0,1528022
2026-02-02,973.0,999.0,939.0,999.0,921995
2026-02-03,1000.0,1095.0,1000.0,1095.0,851639
2026-02-04,1085.0,1135.0,1085.0,1135.0,661515
2026-02-05,1120.0,1120.0,1025.0,1025.0,687152
2026-02-06,983.0,1015.0,926.0,1000.0,831141
2026-02-09,1070.0,1100.0,1065.0,1095.0,756949
2026-02-10,1115.0,1150.0,1100.0,1120.0,543875
2026-02-11,1130.0,1130.0,1085.0,1085.0,387715
2026-02-23,1150.0,1190.0,1130.0,1190.0,770423
2026-02-24,1220.0,1285.0,1220.0,1265.0,550842
2026-02-25,1270.0,1270.0,1205.0,1265.0,541172
2026-02-26,1280.0,1390.0,1250.0,1250.0,991868
2026-03-02,1210.0,1375.0,1210.0,1375.0,1780522
2026-03-03,1510.0,1510.0,1430.0,1475.0,7387467
2026-03-04,1380.0,1485.0,1330.0,1390.0,6156498
2026-03-05,1490.0,1525.0,1295.0,1365.0,9240827
