date,open,high,low,close,volume
2024-10-07,127.37665540389432,129.82620646935382,127.37665540389432,128.35647583007812,1183476
2024-10-08,125.41701133578431,125.90692153631471,123.94728073419309,124.9271011352539,1083498
2024-10-09,126.39683236187769,126.8867425648307,121.00782012939453,121.00782012939453,2196109
2024-10-11,121.00782012939453,122.96746094120658,120.51790992644152,121.00782012939453,1075840
2024-10-14,122.96746453857422,123.94728497314453,121.49773388671875,122.47755432128906,842915
2024-10-15,121.00782028509646,123.94728150659678,119.53808967434631,120.02799987792969,1393406
2024-10-16,119.53808892941942,125.41701133578431,119.53808892941942,124.9271011352539,2242491
2024-10-17,125.41701164093625,125.41701164093625,122.96746063232422,122.96746063232422,912717
2024-10-18,123.94728515994164,124.92710559598862,120.51791363377725,121.49773406982422,824529
2024-10-21,121.49773002715699,122.96746063232422,121.49773002715699,122.96746063232422,598342
2024-10-22,122.96746094120658,122.96746094120658,120.51790992644152,121.00782012939453,510613
2024-10-23,121.9876402288794,125.41701164093625,121.49773002715699,122.96746063232422,1207109
2024-10-24,122.96746094120658,122.96746094120658,121.00782012939453,121.00782012939453,833486
2024-10-25,121.98764053530056,122.96746094120658,121.00782012939453,121.00782012939453,624542
2024-10-28,121.98764485761153,121.98764485761153,118.06836309511799,118.55827331542969,953719
2024-10-29,119.53809048267121,119.53809048267121,114.14907820681307,115.12889862060547,1605939
2024-10-30,116.598633203751,117.08854342729617,114.14908208602515,114.63899230957031,697569
2024-11-01,113.65916768477054,117.08853912353516,111.20961665708151,117.08853912353516,1020159
2024-11-04,117.088543833857,117.088543833857,112.67935180664062,112.67935180664062,1243210
2024-11-05,113.1692614474539,116.1087227837514,113.1692614474539,115.61881256103516,907081
2024-11-06,116.59863300646767,117.08854322918391,115.12890233831891,115.61881256103516,604761
2024-11-07,118.06835969691538,118.55826990312664,112.67934742859144,116.10871887207031,1749066
2024-11-08,116.59862891799736,117.57844932907297,114.63898809584614,117.08853912353516,1358527
2024-11-11,120.0280062604971,127.37665970501732,120.0280062604971,125.90692901611328,6147363
2024-11-12,125.90692529082298,127.37665593624115,123.45737421512604,125.4170150756836,2682777
2024-11-13,125.90692168827586,128.35647269388434,123.94728088378906,123.94728088378906,2752321
2024-11-14,125.90692603203559,126.88674646808256,121.49773406982422,121.49773406982422,1811722
2024-11-15,123.45737083404663,127.37665244782588,122.96746063232422,122.96746063232422,2660685
2024-11-18,123.94728497314453,124.92710540771485,121.9876441040039,122.47755432128906,967062
2024-11-19,123.94728460837537,125.90692547174889,123.45737439253199,124.43719482421875,1202030
2024-11-20,121.49773406982422,121.49773406982422,121.49773406982422,121.49773406982422,1137368
2024-11-21,119.53809356689453,121.98764466457679,119.53809356689453,119.53809356689453,665600
2024-11-22,122.47755396084523,125.41701525590551,121.98764374500185,124.43719482421875,2046101
2024-11-25,125.4170147235577,128.3564760061411,124.4371942960299,127.37665557861328,3090287
2024-11-26,127.37665575604106,127.37665575604106,124.43719446936319,126.39683532714844,944893
2024-11-27,126.39683605957032,127.37665649414063,121.9876441040039,122.47755432128906,1281607
2024-11-28,123.94728200106441,123.94728200106441,116.10871871245955,117.08853912353516,1775161
2024-11-29,116.59863262176513,121.0078246116638,115.12890195846558,117.57845306396484,1269319
2024-12-02,119.53808998962656,120.02800019450207,117.57844917012449,118.068359375,520100
2024-12-03,119.53809249401093,125.4170150756836,119.53809249401093,125.4170150756836,2200378
2024-12-04,125.41701525590551,125.90692547174889,122.96746417668861,124.43719482421875,1198858
2024-12-05,125.90692184265866,125.90692184265866,122.96746063232422,122.96746063232422,803137
2024-12-06,123.4573745727539,124.92710522242956,122.96746435619536,123.4573745727539,942554
2024-12-09,123.45737114415961,123.94728134711262,120.51790992644152,121.00782012939453,968050
2024-12-10,119.53809414390756,120.02800436580883,116.5986328125,116.5986328125,1469609
2024-12-11,118.06836347820378,120.02800436580883,116.5986328125,116.5986328125,1031893
2024-12-12,117.57845345190016,118.55827389733267,115.61881256103516,115.61881256103516,668941
2024-12-13,115.12889895088229,115.61880915918391,113.16925811767578,113.16925811767578,736166
2024-12-16,113.16925862630208,115.12889946831598,110.22979736328125,110.22979736328125,1585629
2024-12-17,110.71971110293741,113.65917245965255,110.71971110293741,111.69953155517578,535500
2024-12-18,111.69953077930515,115.61881256103516,111.69953077930515,115.61881256103516,969503
2024-12-19,114.63898891132472,114.63898891132472,111.69952765718818,112.18943786621094,1031618
2024-12-20,112.67935221174122,113.65917266575636,110.71971130371094,110.71971130371094,585147
2024-12-23,112.18943803425927,113.16925845377246,110.7197074049895,111.2096176147461,394551
2024-12-24,111.69952733117624,115.12889878432638,111.69952733117624,114.14907836914062,1068760
2024-12-25,114.63899250688225,116.1087231800474,112.6793516093287,113.65917205810547,1066990
2024-12-26,115.61881295565901,115.61881295565901,113.16926183371709,113.65917205810547,311301
2024-12-27,113.6591683259774,113.6591683259774,111.20961728446927,113.16925811767578,443540
2024-12-30,112.67935180664062,115.61881315811821,111.6995313561481,112.67935180664062,1225092
2024-12-31,113.16926223353336,113.16926223353336,111.69953155517578,111.69953155517578,509046
2025-01-02,111.69952782450268,113.16925845377246,110.7197074049895,111.2096176147461,456600
2025-01-03,112.18943786621094,114.14907870230195,111.69952765718818,112.18943786621094,362055
2025-01-06,113.16925811767578,114.63898874258065,112.18943770107252,113.16925811767578,503320
2025-01-07,114.63899250688225,114.63899250688225,113.16926183371709,113.65917205810547,385802
2025-01-08,113.65916866352904,114.14907887328563,110.7197074049895,111.2096176147461,729871
2025-01-09,111.6995292772049,112.18943949333298,103.37105560302734,103.37105560302734,1960277
2025-01-10,104.35087225777762,105.33069265456427,102.39123146420434,102.88114166259766,1066694
2025-01-13,104.84078589151072,107.78024717818859,103.37105524817179,105.33069610595703,1926870
2025-01-14,105.82060499315138,113.6591683259774,105.33069478484975,113.16925811767578,4567154
2025-01-15,113.65917266575636,114.6389931197715,109.7398908496958,110.71971130371094,1852569
2025-01-16,111.69952816813516,112.67934859066267,109.2499771118164,109.2499771118164,948313
2025-01-17,109.7398908496958,110.71971130371094,108.76007039568066,110.71971130371094,434086
2025-01-20,110.2298014872783,110.2298014872783,108.2701605719489,108.76007080078125,519385
2025-01-21,109.7398910522461,111.69953196389335,109.24998082433429,109.7398910522461,435324
2025-01-22,110.71971110293741,112.67935200741417,109.73989065069902,111.69953155517578,726508
2025-02-03,111.20961744816542,113.6591684932792,109.2499766120744,112.18943786621094,916275
2025-02-04,106.86212280066411,106.86212280066411,104.5390336620912,105.00365447998047,849482
2025-02-05,105.93288641556079,109.64983045430296,105.93288641556079,108.72059631347656,1346888
2025-02-06,109.18521118164062,111.50830030409446,108.72059784241185,109.18521118164062,1238063
2025-02-07,108.25597654436712,108.72059735695795,105.93288743228622,106.86212158203125,931571
2025-02-10,105.93289017275504,107.79135852032341,105.00365599897084,105.46826934814453,537553
2025-02-11,106.86212055638718,109.18520964617149,106.86212055638718,108.72059631347656,912932
2025-02-12,110.11444313375866,114.29600795582574,110.11444313375866,112.90215301513672,2248910
2025-02-13,115.61881256103516,117.57845345190016,115.12890233831891,115.61881256103516,1914868
2025-02-14,116.5986328125,117.57845325630252,114.63899192489495,116.5986328125,861146
2025-02-17,118.55827006887881,118.55827006887881,114.63898841370927,115.12889862060547,1280859
2025-02-18,114.63899250688225,115.61881295565901,112.6793516093287,113.65917205810547,917729
2025-02-19,113.65917205810547,114.63899250688225,112.18944138494032,113.65917205810547,573244
2025-02-20,113.65916753112033,118.068359375,113.65916753112033,118.068359375,2695062
2025-02-21,118.0683636746164,118.55827389733267,115.61881256103516,115.61881256103516,2260963
2025-02-24,115.12889895088229,116.59862957578716,112.67934790937414,113.16925811767578,1691878
2025-02-25,113.16925845377246,113.16925845377246,110.2297971952329,111.2096176147461,1136378
2025-02-26,110.7197074049895,112.67934824401587,110.7197074049895,111.2096176147461,878235
2025-02-27,111.20962132905659,112.67935200741417,110.71971110293741,111.69953155517578,1078568
2025-03-03,109.73988732308017,110.22979753434392,108.27015668928891,109.2499771118164,855768
2025-03-04,106.31051767283472,106.31051767283472,98.471954157787,99.45177459716797,6435614
2025-03-05,99.94168409013069,103.37105560302734,98.47195344174642,103.37105560302734,2856257
2025-03-06,103.37105231191597,103.86096251244638,99.94168090820312,99.94168090820312,2198688
2025-03-07,97.98204025419632,100.43159126055123,97.98204025419632,98.96186065673828,1337372
2025-03-10,97.98204412507773,99.9416850075793,97.98204412507773,98.47195434570312,1235844
2025-03-11,97.00222050135233,97.00222050135233,93.27889995658037,94.65065002441406,1655339
2025-03-12,91.12330181464478,96.51231428755388,91.12330181464478,94.1607437133789,9886935
2025-03-13,96.51231059024208,97.49213100232576,93.08293914794922,93.08293914794922,2927087
2025-03-14,93.57285313768281,93.86680226336858,92.1031224601276,93.18092346191406,1388478
2025-03-17,94.06276292067308,96.12038436447544,93.67083324674958,95.5324935913086,1109298
2025-03-18,96.02240396470259,96.31635308946312,94.846622416534,94.9446029663086,730633
2025-03-19,95.23854071039347,97.78607975269199,94.65064996041552,95.43450927734375,1598362
2025-03-20,95.92441932538522,97.29616939005797,95.92441932538522,96.4143295288086,705560
2025-03-21,96.61029458802062,96.7082751376423,95.33653249206523,95.5324935913086,579087
2025-03-24,96.80625928226675,97.19818146504346,95.23854064941406,95.23854064941406,833355
2025-03-25,96.70827151734798,96.70827151734798,94.06275939941406,94.06275939941406,646678
2025-03-26,94.16074366510938,95.3365326893125,93.96478256546058,94.55267333984375,578366
2025-03-27,94.35670838694458,95.14056022896635,93.37688797784,94.65065002441406,543189
2025-03-28,95.04258466806564,95.63047544927558,89.26164245605469,89.26164245605469,2043390
2025-03-31,84.36253386492446,86.42015518349602,80.83518196516803,82.0109634399414,3930778
2025-04-01,83.2847364957709,84.36253747298178,82.50087716210665,83.87262725830078,1596266
2025-04-02,84.46052137282297,87.59595135647946,83.8726305869614,85.93025207519531,1155633
2025-04-07,77.40581512451172,77.40581512451172,77.40581512451172,77.40581512451172,310052
2025-04-08,69.66522979736328,69.66522979736328,69.66522979736328,69.66522979736328,931549
2025-04-09,64.47218730251825,66.62778925895691,62.7085075378418,62.7085075378418,3578648
2025-04-10,68.97936248779297,68.97936248779297,66.62779186795426,68.97936248779297,801395
2025-04-11,66.13788030781353,75.83810424804688,65.84393118293742,75.83810424804688,2927091
2025-04-14,79.56141662597656,81.32509640567183,77.50379519995654,79.56141662597656,3129491
2025-04-15,80.34527534036076,83.57868575276943,80.34527534036076,83.28473663330078,1605341
2025-04-16,82.4028929549829,84.7544633761126,81.81500221855956,82.99078369140625,1386665
2025-04-17,81.81500630522793,83.28473695741764,80.63922477365081,81.71702575683594,1301038
2025-04-18,83.28473325765123,83.28473325765123,80.63922119140625,80.63922119140625,674917
2025-04-21,80.54123354083325,80.73720210524594,76.81792052222853,77.50379180908203,1042154
2025-04-22,75.93608454969497,77.8957254413,75.74012345070916,76.62195587158203,605293
2025-04-23,78.38563149019798,79.75738153636371,78.0916823819352,78.87554168701172,688921
2025-04-24,80.24729170678175,80.6392213591911,78.87554166106722,79.26747131347656,445057
2025-04-25,80.54123310743749,81.42307295395847,80.34527201951565,80.44325256347656,532612
2025-04-28,80.8351821899414,81.81500258012252,79.8553617997603,80.8351821899414,361213
2025-04-29,81.81500589128973,83.77464675096134,80.83518546145392,83.48069763183594,930564
2025-04-30,84.26456069452772,86.71411187750817,83.28474022133554,84.55850982666016,1707920
2025-05-02,85.24437683044118,91.1232993704716,85.14639628319465,86.81208801269531,5533429
2025-05-05,89.16366282936391,90.33944440397197,84.75447071142834,85.538330078125,4288783
2025-05-06,85.24438089827319,86.81209215533795,83.87263074505266,85.34236145019531,1196006
2025-05-07,86.12622087389097,86.12622087389097,84.36254103636868,84.95043182373047,1069608
2025-05-08,86.1262168019482,86.71410756151523,85.63630658973626,86.61612701416016,923575
2025-05-09,87.20401791013337,87.49796702809499,85.24437705822027,86.02823638916016,739429
2025-05-12,87.00806019077427,88.57577143804004,86.9100721640277,88.08586120605469,1179179
2025-05-13,89.16365844652046,89.45760756344187,87.20401760154199,87.595947265625,1101022
2025-05-14,88.67374806406227,88.7717286110347,87.30199798013864,88.57576751708984,1049883
2025-05-15,88.57576751708984,88.96769718041611,87.39997852711106,88.57576751708984,993153
2025-05-16,89.26163885864533,90.82935003716912,88.183837890625,88.183837890625,2224844
2025-05-19,89.84953267663676,96.21836563011848,88.86971222225496,92.3970718383789,11277431
2025-05-20,93.37688826174892,95.63047072427948,90.82934920998217,93.08293914794922,7587496
2025-05-21,92.59303283691406,92.886981963079,91.61321238361339,92.59303283691406,1694075
2025-05-22,93.08293921542932,95.04258004101732,91.61320859623834,92.29907989501953,3244791
2025-05-23,92.39706801079669,92.98495876398482,91.12329848269198,92.10311889648438,1256712
2025-05-26,92.59303351682684,93.47487342636018,89.16366190509251,89.26164245605469,2155540
2025-05-27,89.3596194056587,89.84952961616219,88.183837890625,88.183837890625,1055347
2025-05-28,89.06567793778011,89.26163903218786,86.61612688050032,87.20401763916016,1106255
2025-05-29,88.37979905953242,88.47778708206539,86.32217766876181,87.39997863769531,1183894
2025-06-02,87.49797091184051,87.49797091184051,85.04841973822165,85.73429107666016,790912
2025-06-03,86.42015831065599,88.57576772632414,86.42015831065599,87.20401763916016,959710
2025-06-04,88.28181814052581,90.33943952262815,87.88988847835476,89.75154876708984,2027993
2025-06-05,90.14348241916585,91.51523255976227,88.67375172754902,88.86971282958984,1668224
2025-06-06,89.55559185119215,90.1434826341536,87.889892578125,87.889892578125,923354
2025-06-09,88.86971272441019,90.14348231247865,87.88989226449195,89.65357208251953,1289628
2025-06-10,90.1434822598316,90.43743138781015,88.67375157081261,90.04550170898438,890829
2025-06-11,86.42015892134336,86.42015892134336,82.79482632112553,83.48069763183594,3769527
2025-06-12,83.4806976884037,84.55850614230272,83.2847365924784,83.67666625976562,1131585
2025-06-13,83.67666276591903,83.67666276591903,81.52105342356322,81.6190414428711,1632080
2025-06-16,81.61904475603014,84.46051802083066,81.12913454134913,83.87262725830078,1275317
2025-06-17,84.55850982666016,86.61613132527636,84.26456069452772,84.55850982666016,2051089
2025-06-18,84.36254130479377,85.44034233095921,83.97061162015989,84.16658020019531,999200
2025-06-19,83.77464751359162,83.97060861116802,79.85536575856977,80.1493148803711,2234250
2025-06-20,80.14931102087134,81.32509250058477,78.97352206572157,80.2472915649414,2009341
2025-06-23,79.07150286602686,79.46343251901352,78.18967049110233,78.67958068847656,789203
2025-06-24,80.14931090698917,80.8351821899414,79.2674710607389,80.8351821899414,723321
2025-06-25,80.83518599851979,81.61904533777101,80.44325632889418,80.5412368774414,420599
2025-06-26,80.93316273387225,81.81500258012252,80.4432525387817,80.8351821899414,601414
2025-06-27,81.3250960322562,81.71702570099296,80.54123669478268,81.52105712890625,658203
2025-06-30,80.73720588570892,81.32509665560184,78.67958445336538,78.7775650024414,1037178
2025-07-01,79.65940489499913,79.95334654222724,78.7775650024414,78.7775650024414,452740
2025-07-02,79.75738153636371,79.75738153636371,78.77756114273625,78.87554168701172,331180
2025-07-03,79.65940071189861,81.0311432778031,79.46343214860059,80.8351821899414,787129
2025-07-04,80.83518250112131,80.93316304542934,78.38563151623885,78.48361206054688,797968
2025-07-07,78.8755418582254,78.8755418582254,76.81792052222853,77.50379180908203,488306
2025-07-08,77.69976061244392,77.69976061244392,74.95626050572014,76.32801055908203,1140938
2025-07-09,76.42599101294428,77.11186230109102,75.83810026947044,76.52397155761719,470416
2025-07-10,75.93608479785998,76.91590524686463,75.83810424804688,75.83810424804688,537456
2025-07-11,83.3827133178711,83.3827133178711,82.40289293228992,83.3827133178711,3304826
2025-07-14,84.26455620659722,91.02531860663245,84.26455620659722,88.183837890625,14663081
2025-07-15,88.86971347284842,88.96770150001497,85.83227151660866,86.51815032958984,5230913
2025-07-16,87.10604133608138,87.30200244003707,85.04841984279882,85.538330078125,1941273
2025-07-17,85.63631068731362,85.83227179140023,84.75447076804998,85.14640045166016,1219871
2025-07-18,86.22419764345518,86.22419764345518,83.67666602634952,84.46051788330078,1661783
2025-07-21,84.46052179899138,85.63631085208416,84.26456069452772,84.55850982666016,1273094
2025-07-22,84.65648320673499,84.65648320673499,80.34527199485086,80.8351821899414,1950826
2025-07-23,81.81500269637144,82.30491289215809,80.14931102087134,80.2472915649414,2669902
2025-07-24,81.32509617332285,82.20693606065105,79.75738497109312,80.93316650390625,1923312
2025-07-25,81.42307290420837,81.71702201134786,80.44325251432515,81.22711181640625,609579
2025-07-28,81.81500639123443,81.81500639123443,80.44325628599466,80.93316650390625,528478
2025-07-29,81.22711175155855,81.91298303375471,80.44325245010324,81.03114318847656,744108
2025-07-30,81.32509594871885,82.7948265983945,80.73720518393593,82.30491638183594,1095407
2025-07-31,82.01096375883026,82.40289341042413,80.63922119140625,80.63922119140625,989450
2025-08-04,80.63922495675664,81.12913517526563,79.75738506835309,80.7372055053711,975665
2025-08-05,81.12913503348463,81.81500634802393,80.73720536427503,81.3250961303711,1165159
2025-08-06,81.61904525113746,82.30491656567678,81.3250961303711,81.3250961303711,1141583
2025-08-07,81.91298698341271,81.91298698341271,79.75738501362686,80.5412368774414,1407756
2025-08-08,80.34527606728636,80.54123716508067,78.97352595641608,79.3654556274414,1153841
2025-08-11,79.36545571745135,80.14931506039099,78.48361582550345,78.58159637451172,2042764
2025-08-12,78.97352619228306,79.26747531528916,77.89572520032193,77.99370574951172,1946155
2025-08-13,77.99370574951172,77.99370574951172,77.99370574951172,77.99370574951172,0
2025-08-14,70.25312042236328,70.25312042236328,70.25312042236328,70.25312042236328,835145
2025-08-15,64.96209680941814,67.80357004589855,64.17823748356638,66.3338394165039,16298096
2025-08-18,67.70559374407799,67.70559374407799,64.66815174797274,64.8641128540039,4480290
2025-08-19,64.6681486592982,64.6681486592982,61.336757687822775,61.43474197387695,4890052
2025-08-20,61.2387774648011,61.43474230023214,59.08317175049643,59.573081970214844,2714045
2025-08-21,60.79999923706055,61.5,60.5,61.20000076293945,1504021
2025-08-22,61.099998474121094,62.29999923706055,60.400001525878906,60.599998474121094,1860316
2025-08-25,62.0,62.29999923706055,60.599998474121094,60.70000076293945,1842905
2025-08-26,60.70000076293945,60.70000076293945,57.599998474121094,58.099998474121094,3250903
2025-08-27,58.0,58.400001525878906,57.099998474121094,57.29999923706055,2467694
2025-08-28,57.900001525878906,58.20000076293945,57.20000076293945,58.0,1368066
2025-08-29,57.70000076293945,58.0,55.29999923706055,55.599998474121094,3413262
2025-09-01,55.599998474121094,55.599998474121094,54.099998474121094,54.5,2302742
2025-09-02,54.599998474121094,56.0,54.20000076293945,55.5,1756730
2025-09-03,56.5,56.5,54.5,54.900001525878906,1319225
2025-09-04,55.0,56.5,55.0,56.20000076293945,1122572
2025-09-05,56.5,56.5,55.5,56.099998474121094,908600
2025-09-08,56.0,56.5,55.599998474121094,56.099998474121094,596795
2025-09-09,56.70000076293945,56.70000076293945,55.29999923706055,56.099998474121094,950783
2025-09-10,56.20000076293945,57.20000076293945,55.5,57.099998474121094,1339638
2025-09-11,58.0,58.20000076293945,55.599998474121094,55.900001525878906,1404101
2025-09-12,56.400001525878906,57.0,55.70000076293945,56.0,816050
2025-09-15,56.0,56.5,54.70000076293945,55.5,752059
2025-09-16,55.599998474121094,55.70000076293945,54.70000076293945,55.400001525878906,524079
2025-09-17,55.900001525878906,57.400001525878906,55.70000076293945,57.400001525878906,1256646
2025-09-18,57.599998474121094,60.099998474121094,56.79999923706055,60.099998474121094,3318449
2025-09-19,59.79999923706055,60.20000076293945,58.900001525878906,59.20000076293945,1530967
2025-09-22,59.5,60.0,57.70000076293945,57.79999923706055,1037593
2025-09-23,57.400001525878906,58.099998474121094,56.79999923706055,57.099998474121094,850904
2025-09-24,57.79999923706055,59.099998474121094,57.20000076293945,57.29999923706055,1087799
2025-09-25,57.900001525878906,58.5,56.79999923706055,57.20000076293945,789762
2025-09-26,57.400001525878906,57.400001525878906,54.70000076293945,55.20000076293945,1197272
2025-09-30,55.29999923706055,56.5,55.29999923706055,56.29999923706055,577649
2025-10-01,56.29999923706055,56.29999923706055,55.20000076293945,55.400001525878906,597891
2025-10-02,56.0,56.099998474121094,54.5,54.900001525878906,810995
2025-10-03,54.900001525878906,55.0,54.20000076293945,54.20000076293945,931155
2025-10-07,54.29999923706055,55.099998474121094,53.5,54.900001525878906,795558
2025-10-08,54.900001525878906,55.5,54.20000076293945,55.099998474121094,432000
2025-10-09,55.70000076293945,56.0,54.900001525878906,55.099998474121094,573317
2025-10-13,57.0,60.599998474121094,56.70000076293945,60.599998474121094,6310546
2025-10-14,62.599998474121094,64.0999984741211,61.099998474121094,61.099998474121094,9049586
2025-10-15,60.5,61.0,59.29999923706055,59.29999923706055,2466197
2025-10-16,59.900001525878906,61.70000076293945,59.599998474121094,61.0,1845671
2025-10-17,63.0,63.0,60.599998474121094,60.900001525878906,2869355
2025-10-20,60.5,61.900001525878906,58.900001525878906,61.29999923706055,1926289
2025-10-21,61.29999923706055,61.79999923706055,60.79999923706055,61.400001525878906,1180942
2025-10-22,61.0,62.20000076293945,60.70000076293945,60.79999923706055,828471
2025-10-23,60.70000076293945,60.70000076293945,59.70000076293945,60.5,1237375
2025-10-27,61.5,61.5,59.5,59.900001525878906,913461
2025-10-28,59.900001525878906,60.29999923706055,58.5,58.599998474121094,1215731
2025-10-29,58.79999923706055,60.5,58.79999923706055,60.0,1318891
2025-10-30,60.20000076293945,61.20000076293945,59.400001525878906,60.099998474121094,1304270
2025-10-31,60.599998474121094,61.900001525878906,60.0,60.79999923706055,2684870
2025-11-03,61.5,61.900001525878906,59.400001525878906,59.5,1488712
2025-11-04,59.599998474121094,60.79999923706055,58.70000076293945,58.79999923706055,1129000
2025-11-05,58.29999923706055,58.400001525878906,56.79999923706055,57.400001525878906,1144424
2025-11-06,57.900001525878906,58.29999923706055,56.79999923706055,57.400001525878906,790113
2025-11-07,56.79999923706055,57.0,55.70000076293945,56.29999923706055,1226610
2025-11-10,55.900001525878906,55.900001525878906,53.599998474121094,53.900001525878906,2084954
2025-11-11,53.599998474121094,53.599998474121094,50.70000076293945,50.70000076293945,3015853
2025-11-12,50.0,52.400001525878906,48.95000076293945,49.0,3389346
2025-11-13,49.0,49.0,49.0,49.0,0
2025-11-14,44.099998474121094,44.099998474121094,44.099998474121094,44.099998474121094,1019820
2025-11-17,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,1867181
2025-11-18,39.70000076293945,43.650001525878906,38.54999923706055,41.400001525878906,11815577
2025-11-19,41.849998474121094,42.599998474121094,39.0,39.349998474121094,3703140
2025-11-20,40.150001525878906,40.349998474121094,38.04999923706055,38.400001525878906,3174065
2025-11-21,38.79999923706055,40.5,38.150001525878906,39.79999923706055,3868981
2025-11-24,39.79999923706055,40.45000076293945,38.04999923706055,38.04999923706055,2087693
2025-11-25,38.0,38.5,37.150001525878906,38.45000076293945,1832243
2025-11-26,38.5,40.349998474121094,38.5,40.349998474121094,2072270
2025-11-27,40.349998474121094,40.75,39.400001525878906,40.400001525878906,1166827
2025-11-28,40.900001525878906,40.900001525878906,39.099998474121094,39.29999923706055,1461149
2025-12-01,39.400001525878906,39.70000076293945,38.400001525878906,38.70000076293945,1102718
2025-12-02,38.95000076293945,39.79999923706055,38.75,39.099998474121094,1005060
2025-12-03,39.29999923706055,40.099998474121094,38.75,39.099998474121094,996246
2025-12-04,39.29999923706055,41.099998474121094,39.29999923706055,41.099998474121094,1973120
2025-12-05,40.900001525878906,41.150001525878906,40.150001525878906,40.20000076293945,1383000
2025-12-08,40.5,40.599998474121094,38.599998474121094,38.79999923706055,1687986
2025-12-09,38.79999923706055,39.70000076293945,38.45000076293945,39.54999923706055,802640
2025-12-10,39.650001525878906,39.95000076293945,38.849998474121094,38.849998474121094,782248
2025-12-11,38.849998474121094,38.900001525878906,37.349998474121094,37.599998474121094,1787491
2025-12-12,38.0,39.20000076293945,37.79999923706055,38.25,996141
2025-12-15,38.20000076293945,40.45000076293945,38.099998474121094,40.0,2004698
2025-12-16,39.79999923706055,40.79999923706055,39.04999923706055,39.099998474121094,1357491
2025-12-17,39.349998474121094,39.45000076293945,38.29999923706055,38.29999923706055,912910
2025-12-18,38.400001525878906,38.400001525878906,37.5,37.79999923706055,703159
2025-12-19,37.900001525878906,38.650001525878906,37.599998474121094,38.29999923706055,950578
2025-12-22,38.45000076293945,39.70000076293945,38.45000076293945,39.150001525878906,806188
2025-12-23,39.599998474121094,40.900001525878906,39.599998474121094,40.20000076293945,2181115
2025-12-24,40.54999923706055,40.54999923706055,39.5,39.95000076293945,882618
2025-12-26,39.54999923706055,39.95000076293945,38.20000076293945,39.599998474121094,1718608
2025-12-29,39.599998474121094,39.70000076293945,38.650001525878906,38.75,869818
2025-12-30,38.95000076293945,38.95000076293945,38.150001525878906,38.29999923706055,594734
2025-12-31,38.400001525878906,38.5,37.79999923706055,37.849998474121094,782950
2026-01-02,38.0,39.29999923706055,37.95000076293945,38.5,1323270
2026-01-05,38.150001525878906,38.25,37.79999923706055,38.150001525878906,1350138
2026-01-06,38.099998474121094,38.70000076293945,37.70000076293945,37.849998474121094,956012
2026-01-07,37.70000076293945,38.04999923706055,37.599998474121094,37.900001525878906,1053689
2026-01-08,38.150001525878906,38.849998474121094,37.54999923706055,37.650001525878906,908257
2026-01-09,38.04999923706055,39.349998474121094,36.79999923706055,38.849998474121094,1726160
2026-01-12,38.75,40.400001525878906,38.650001525878906,40.04999923706055,1955726
2026-01-13,40.150001525878906,44.04999923706055,40.0,44.04999923706055,7094917
2026-01-14,45.349998474121094,45.849998474121094,43.099998474121094,43.5,7221330
2026-01-15,43.29999923706055,43.349998474121094,42.25,42.75,1728287
