date,open,high,low,close,volume
2026-01-29,454.0,454.0,413.0,414.5,4818779
2026-01-30,414.0,417.5,396.0,402.5,2068813
2026-02-02,397.0,410.0,397.0,405.0,1363736
2026-02-03,416.0,418.5,404.0,406.5,993600
2026-02-04,404.0,413.5,403.0,413.5,621585
2026-02-05,410.0,410.0,400.5,400.5,719966
2026-02-06,400.5,404.0,388.0,393.0,1336913
2026-02-09,405.0,418.5,405.0,407.5,1108459
2026-02-10,407.0,408.5,402.5,404.5,547320
2026-02-11,405.0,405.0,391.5,392.5,943057
2026-02-23,400.0,416.5,392.0,409.5,1250439
2026-02-24,411.5,420.0,407.0,416.5,942971
2026-02-25,418.0,427.5,416.0,423.0,1350460
2026-02-26,426.0,435.0,419.0,425.5,1503718
2026-03-02,415.5,423.0,410.0,414.5,899734
2026-03-03,414.5,428.0,404.5,404.5,864819
2026-03-04,400.0,400.0,371.5,373.0,1266835
2026-03-05,391.5,409.0,386.5,400.0,1645367
2026-03-06,396.0,400.0,391.0,396.0,473469
