date,open,high,low,close,volume
2025-12-04,1378.281982421875,1388.0918185956962,1358.6623100742327,1378.281982421875,6241494
2025-12-05,1392.9966933936403,1417.5212830660635,1378.2819395901863,1397.901611328125,7682537
2025-12-08,1402.8066185845269,1412.616455078125,1378.2820273505315,1412.616455078125,5746578
2025-12-09,1407.7114580181283,1412.616375990317,1388.091786129374,1392.9967041015625,4993367
2025-12-10,1407.7114935051904,1432.236083984375,1397.9016573135166,1432.236083984375,8224726
2025-12-11,1417.5213496163756,1422.426267781138,1368.47216796875,1368.47216796875,8965596
2025-12-12,1363.5672281611432,1388.0918185956962,1353.757391987322,1378.281982421875,5029971
2025-12-15,1358.6622782962422,1422.426211934694,1358.6622782962422,1392.9967041015625,9540796
2025-12-16,1392.9967041015625,1422.426211934694,1388.091786129374,1392.9967041015625,8922061
2025-12-17,1407.7114471970942,1427.331118935033,1397.901611328125,1397.901611328125,8490679
2025-12-18,1397.9016220737512,1417.5212939625055,1388.091786129374,1392.9967041015625,5247800
2025-12-19,1412.6163979388298,1417.5213159872285,1383.1868896484375,1383.1868896484375,8034656
2025-12-22,1402.8065839494977,1407.7115020751953,1363.5672389439173,1373.3770751953125,5675053
2025-12-23,1378.2820153545133,1378.2820153545133,1353.7574243339702,1363.5672607421875,5114619
2025-12-24,1368.4722011400306,1373.3771194236865,1353.7574462890625,1353.7574462890625,3022674
2025-12-26,1363.5672717593636,1368.4721900031025,1353.7574352718864,1358.662353515625,3000352
2025-12-29,1363.567196268431,1397.9016220737512,1353.7573603240537,1392.9967041015625,6343754
2025-12-30,1378.2819501849967,1402.8065400459398,1373.3770322128082,1392.9967041015625,4276067
2025-12-31,1392.9966827605988,1422.426190142865,1388.0917648635543,1402.8065185546875,6354048
2026-01-02,1422.426226349915,1466.5704885469813,1412.6163903061224,1442.0458984375,11449412
2026-01-05,1481.2852459016394,1500.9049180327868,1466.5704918032786,1496.0,13343442
2026-01-06,1505.0,1505.0,1480.0,1485.0,7914854
2026-01-07,1490.0,1505.0,1475.0,1490.0,7065696
2026-01-08,1495.0,1500.0,1435.0,1445.0,8133244
2026-01-09,1455.0,1460.0,1415.0,1420.0,7989973
2026-01-12,1445.0,1450.0,1425.0,1445.0,4084929
2026-01-13,1455.0,1485.0,1450.0,1485.0,9900355
2026-01-14,1485.0,1500.0,1480.0,1500.0,6058106
2026-01-15,1500.0,1500.0,1465.0,1490.0,7795923
2026-01-16,1500.0,1525.0,1490.0,1505.0,10170235
2026-01-19,1510.0,1510.0,1465.0,1485.0,5649790
2026-01-20,1480.0,1500.0,1470.0,1485.0,5623268
2026-01-21,1470.0,1495.0,1450.0,1465.0,8433519
2026-01-22,1495.0,1525.0,1465.0,1485.0,7732602
2026-01-23,1525.0,1630.0,1525.0,1630.0,21949189
2026-01-26,1740.0,1790.0,1720.0,1770.0,23813770
2026-01-27,1755.0,1820.0,1750.0,1775.0,11706065
2026-01-28,1755.0,1800.0,1740.0,1780.0,9806198
2026-01-29,1780.0,1815.0,1770.0,1780.0,9803415
2026-01-30,1770.0,1775.0,1735.0,1760.0,10669850
2026-02-02,1715.0,1740.0,1685.0,1705.0,8793337
2026-02-03,1740.0,1805.0,1720.0,1795.0,11037015
2026-02-04,1760.0,1810.0,1740.0,1800.0,11261034
2026-02-05,1750.0,1800.0,1740.0,1770.0,15699947
2026-02-06,1745.0,1755.0,1690.0,1710.0,10786108
2026-02-09,1760.0,1870.0,1760.0,1830.0,11613075
2026-02-10,1860.0,1865.0,1820.0,1845.0,10813438
2026-02-11,1795.0,1865.0,1795.0,1855.0,8232637
2026-02-23,1880.0,1880.0,1790.0,1795.0,15948909
2026-02-24,1810.0,1825.0,1795.0,1825.0,6740003
2026-02-25,1840.0,1870.0,1830.0,1870.0,7857623
2026-02-26,1895.0,1975.0,1850.0,1945.0,13692370
2026-03-02,1945.0,1945.0,1880.0,1900.0,8811661
2026-03-03,1900.0,1910.0,1815.0,1815.0,9621376
2026-03-04,1760.0,1780.0,1715.0,1720.0,11024269
2026-03-05,1760.0,1800.0,1750.0,1775.0,7826693
2026-03-06,1745.0,1790.0,1735.0,1765.0,4418206
