date,open,high,low,close,volume
2025-11-06,36.13210361977267,36.22006398579181,35.96595460474097,36.11255645751953,47289971
2025-11-07,35.936637534408696,35.94640925190714,35.692303586305485,35.721622467041016,53493759
2025-11-10,35.731397258510555,35.74116897583008,35.58479540103695,35.74116897583008,30555626
2025-11-11,35.79980814029181,35.858445896882316,35.58479309082031,35.58479309082031,27327226
2025-11-12,35.59456503931811,35.77048576671506,35.58479332256935,35.63365936279297,22947097
2025-11-13,35.653206756089006,35.77048599903538,35.60434071554801,35.682525634765625,20895528
2025-11-14,35.3404608474661,35.4870627024095,35.203634437913614,35.31114196777344,100385476
2025-11-17,35.281819201096575,35.281819201096575,34.92998146164752,34.97884750366211,110559844
2025-11-18,34.539047096063896,34.627007466620334,34.12856412405381,34.20675277709961,182154054
2025-11-19,34.17743111499799,34.284938640067004,33.874455701461656,33.95264434814453,111064874
2025-11-20,34.470632535203784,34.70519102865037,34.45108537270989,34.69541931152344,35081044
2025-11-21,34.16765845057671,34.3533546374404,34.05037919924819,34.20675277709961,80731566
2025-11-24,34.35335159301758,34.44131195577889,34.20674974566877,34.35335159301758,26925247
2025-11-25,34.48040255059737,34.58791007488785,34.2458440687271,34.35335159301758,28881092
2025-11-26,34.597686614478434,34.900658307167184,34.597686614478434,34.88111114501953,30003098
2025-11-27,35.027713703277556,35.31114196777344,34.9495250531104,35.31114196777344,33281315
2025-11-28,35.2427266775065,35.311139878234385,35.115671992623355,35.20363235473633,26127469
2025-12-01,35.184085845947266,35.30136508819325,35.13521980569809,35.184085845947266,23375577
2025-12-02,35.20363509003694,35.41865015373959,35.20363509003694,35.291595458984375,22671783
2025-12-03,35.526154960243446,35.623890777521936,35.44797003466087,35.487064361572266,20042410
2025-12-04,35.54570104271113,35.58479536843362,35.4870632823675,35.57502365112305,18479886
2025-12-05,35.58479605262165,35.741169630278094,35.58479605262165,35.721622467041016,23157829
2025-12-08,35.76071636741655,35.81935785642905,35.74116920441238,35.790035247802734,30374895
2025-12-09,35.81935543198857,35.85844602711092,35.73139506854349,35.75094223022461,20859901
2025-12-10,35.79003436428155,35.81935697218401,35.721621159575896,35.76071548461914,21381226
2025-12-11,35.79003541464266,35.79981086031037,35.39910333745731,35.50661087036133,33453869
2025-12-12,35.61411220105554,35.7313951714801,35.575021605820574,35.63365936279297,17912442
2025-12-15,35.21340683952983,35.535929435378364,35.17431624192646,35.457740783691406,39735314
2025-12-16,35.23295146519491,35.33068727276529,35.066806184685035,35.252498626708984,73996396
2025-12-17,35.291594382271306,35.52615287348157,35.291594382271306,35.379554748535156,22741514
2025-12-18,35.28182001341238,35.37955582793182,35.164540764229166,35.291595458984375,39165667
2025-12-19,35.33069035765469,35.594567740535474,35.301367748703356,35.555477142333984,19798143
2025-12-22,35.741169745813416,35.93663765057588,35.721622582513156,35.88777160644531,36178771
2025-12-23,35.897541663046994,35.90731710836492,35.69230205025064,35.711849212646484,36922833
2025-12-24,35.73139791277964,35.79981111998932,35.67275642306841,35.721622467041016,24536310
2025-12-26,35.760714831243725,35.7802619934082,35.67275446562355,35.7802619934082,31955828
2025-12-29,35.780261802022984,35.94640708717242,35.780261802022984,35.89754104614258,34991694
2025-12-30,35.88777063684272,35.88777063684272,35.760715942943804,35.85844802856445,32032624
2025-12-31,35.85844672202273,35.92685992511249,35.81935612614283,35.89754104614258,29741773
2026-01-02,35.93663748186509,36.249384636720706,35.93663748186509,36.17119598388672,54418981
2026-01-05,36.327569449374735,36.493718472014905,36.25915624247588,36.28847885131836,80814823
2026-01-06,36.308023546103314,36.48394427423775,36.308023546103314,36.41552734375,59509756
2026-01-07,36.493715511256624,36.86510412446235,36.483943794595355,36.76736831665039,82945251
2026-01-08,36.767369585493384,36.84555823444124,36.54258281212827,36.562129974365234,62321611
2026-01-09,36.5621284365582,36.69895483822203,36.32756622782032,36.5523567199707,37923716
2026-01-12,36.79669115517726,36.894423235365714,36.767368548528815,36.81623458862305,45367756
2026-01-13,37.04102474790911,37.1387568272111,36.816234254682826,36.88465118408203,64650986
2026-01-14,36.95306466071589,37.1192099424158,36.95306466071589,37.09966278076172,51069293
2026-01-15,37.119210174190115,37.148529052734375,37.0605686888617,37.148529052734375,51889651
2026-01-16,37.23649065612041,37.43195855214856,37.23649065612041,37.39286422729492,62522581
2026-01-19,37.39286273268324,37.59810606584112,37.31467781434109,37.54923629760742,80763523
2026-01-20,37.51014667208067,37.66652024104663,37.39286369917622,37.57855987548828,85492094
2026-01-21,37.51991868783998,37.656745095744874,37.226718709723784,37.343997955322266,151198982
2026-01-22,37.90999984741211,37.939998626708984,37.7400016784668,37.7599983215332,94692758
2026-01-23,37.97999954223633,38.08000183105469,37.650001525878906,37.72999954223633,85002349
2026-01-26,37.880001068115234,38.22999954223633,37.849998474121094,38.22999954223633,89376380
2026-01-27,38.380001068115234,38.65999984741211,38.380001068115234,38.5099983215332,89822793
2026-01-28,38.70000076293945,38.790000915527344,38.52000045776367,38.619998931884766,55331192
2026-01-29,38.56999969482422,38.56999969482422,38.16999816894531,38.2599983215332,56257617
2026-01-30,37.97999954223633,37.97999954223633,37.5,37.58000183105469,83636801
2026-02-02,37.279998779296875,37.33000183105469,37.0,37.150001525878906,84567947
2026-02-03,37.56999969482422,37.7400016784668,37.400001525878906,37.630001068115234,35952190
2026-02-04,37.58000183105469,37.849998474121094,37.40999984741211,37.84000015258789,28599526
2026-02-05,37.59000015258789,37.790000915527344,37.5,37.54999923706055,36181641
2026-02-06,37.439998626708984,37.599998474121094,37.09000015258789,37.52000045776367,39114504
2026-02-09,38.15999984741211,38.20000076293945,37.939998626708984,38.029998779296875,66449128
2026-02-10,38.36000061035156,38.41999816894531,38.279998779296875,38.34000015258789,73816311
2026-02-11,38.38999938964844,38.77000045776367,38.38999938964844,38.70000076293945,119730309
2026-02-23,38.970001220703125,39.5099983215332,38.970001220703125,39.130001068115234,99724641
2026-02-24,39.27000045776367,39.7599983215332,39.22999954223633,39.720001220703125,87779792
2026-02-25,39.810001373291016,40.29999923706055,39.810001373291016,40.04999923706055,84947316
2026-02-26,40.04999923706055,40.36000061035156,39.95000076293945,40.290000915527344,57127391
2026-03-02,39.529998779296875,40.0099983215332,39.529998779296875,39.900001525878906,71484582
2026-03-03,39.84000015258789,39.9900016784668,39.130001068115234,39.130001068115234,88593355
2026-03-05,38.5,38.75,38.119998931884766,38.5,54485243
