date,open,high,low,close,volume
2024-10-09,4404.02963136688,4448.514779158464,4231.031834399606,4394.14404296875,469000
2024-10-11,4428.743320610687,4542.42757995672,4320.001855149264,4532.5419921875,354000
2024-10-14,4517.71402722617,4517.71402722617,4389.201374372909,4433.6865234375,366000
2024-10-15,4547.3707932692305,4577.027559312291,4433.6865234375,4433.6865234375,423000
2024-10-16,4359.544621744034,4359.544621744034,4235.974762851062,4245.8603515625,407000
2024-10-17,4334.830283124279,4423.800573997982,4275.516755875145,4285.40234375,485000
2024-10-18,4394.1438630756575,4448.514597039473,4201.3748972039475,4226.0888671875,429000
2024-10-21,4300.230923909327,4631.398132992,4250.802982255197,4517.7138671875,682000
2024-10-22,4428.743470149254,4740.139495394123,4428.743470149254,4636.3408203125,488000
2024-10-23,4656.111866809476,4720.368187689012,4586.912752016129,4596.79833984375,281000
2024-10-24,4665.997559121622,4710.482705342061,4572.08447265625,4572.08447265625,356000
2024-10-25,4601.741524375682,4636.341084709334,4463.343283041076,4527.599609375,181000
2024-10-28,4596.798773249355,4596.798773249355,4310.11669921875,4310.11669921875,331000
2024-10-29,4300.230901503593,4300.230901503593,3974.0064882860784,3998.720458984375,893000
2024-10-30,4048.148583984375,4235.974769810268,4013.5490234375,4151.947265625,813000
2024-11-01,4023.4342160247093,4300.2306731468025,4003.6630405159885,4250.802734375,752000
2024-11-04,4290.345368624282,4423.800812118355,4250.803014996408,4300.23095703125,467000
2024-11-05,4231.03166118421,4275.516807154605,3924.578433388158,3944.349609375,1175000
2024-11-06,3998.7206869834713,4201.375258264463,3983.8923037190084,4186.546875,721000
2024-11-07,4147.004314195596,4285.4025511413365,4117.347549135794,4235.974609375,463000
2024-11-08,4305.173890904018,4324.945068359375,4122.290499441964,4151.947265625,468000
2024-11-11,4181.6036448422865,4221.14599609375,4058.033797181462,4221.14599609375,231000
2024-11-12,4201.37484450392,4245.859989916315,4062.976614332026,4097.576171875,405000
2024-11-13,4142.061554668281,4142.061554668281,3974.006551256919,4018.49169921875,424000
2024-11-14,4082.7480657017645,4082.7480657017645,3959.178208991663,3974.006591796875,441000
2024-11-15,3983.8921032213184,4008.6060740849744,3934.4641614940065,3969.063720703125,367000
2024-11-18,3919.6356925317796,3934.4640747229464,3776.294664683833,3791.123046875,624000
2024-11-19,3865.2650021623044,4117.347502303324,3865.2650021623044,4107.4619140625,625000
2024-11-20,4147.004307507888,4181.603866688527,4058.0340124719623,4062.976806640625,419943
2024-11-21,4053.091052275089,4250.802810922654,4048.1482583089,4161.83251953125,585000
2024-11-22,4221.1460202427625,4231.031608112183,4092.6333779402894,4097.576171875,330000
2024-11-25,4171.718185869236,4231.0317145782765,4072.8623046875,4072.8623046875,388000
2024-11-26,4072.862485708841,4107.4620456602515,3988.8349829697027,4053.09130859375,271000
2024-11-27,4053.0912111856737,4072.8623878256035,3889.97900390625,3889.97900390625,391000
2024-11-28,3904.8074855161517,3988.8349883690307,3815.837188377809,3959.17822265625,329000
2024-11-29,3954.235197368421,4038.2626953125,3870.207699424342,4038.2626953125,310000
2024-12-02,4077.8052435980903,4122.290391710069,3983.8921531394676,4003.663330078125,290000
2024-12-03,4053.0912724247682,4082.7480378327546,3885.03626844618,4003.663330078125,495000
2024-12-04,4003.6631373355262,4147.004163240132,4003.6631373355262,4038.2626953125,432000
2024-12-05,4082.747967037544,4186.546644165617,4008.6060548032065,4171.71826171875,445000
2024-12-06,4003.66330315085,4053.0912451650584,3909.750213323855,4033.320068359375,849000
2024-12-09,4023.4344053028817,4062.9767581805513,3934.464111328125,3934.464111328125,684000
2024-12-10,3939.4070371591365,3974.006597083997,3870.207917309415,3880.093505859375,422000
2024-12-11,3880.093351829402,3919.6357044595106,3835.60820512053,3870.207763671875,412000
2024-12-12,3949.292645575647,4003.663382873935,3771.35205078125,3771.35205078125,816000
2024-12-13,3771.3518448566865,3899.8644896355513,3761.466256796774,3820.77978515625,802000
2024-12-16,3845.493729440789,3954.235197368421,3662.6103515625,3662.6103515625,1278000
2024-12-17,3726.8667369263335,3850.4365889464375,3707.095560603117,3776.294677734375,774000
2024-12-18,3815.8370946248374,3850.4366537729898,3702.1528288523355,3796.06591796875,384000
2024-12-19,3716.981294785032,3919.6358600592157,3716.981294785032,3880.093505859375,651000
2024-12-20,3909.7501975464666,3919.635785909416,3771.351960465176,3781.237548828125,427000
2024-12-23,3810.894373922322,3835.608345218835,3628.010986328125,3628.010986328125,900000
2024-12-24,3697.2101339822284,3712.0385168725315,3578.583070859804,3598.354248046875,564000
2024-12-25,3647.782136164485,3716.981255278716,3637.8965477195948,3657.667724609375,377000
2024-12-26,3618.1252325815994,3628.0108206487625,3440.1846473726687,3445.12744140625,996000
2024-12-27,3420.413495818662,3558.8117297535214,3286.958055952905,3509.3837890625,1250000
2024-12-30,3499.498365634273,3529.155131444733,3326.500565073257,3331.443359375,1094000
2024-12-31,3346.2715357730262,3351.2143297697367,3247.415655838816,3286.9580078125,843000
2025-01-02,3301.7866072676043,3380.8713164237147,3296.8438129453475,3316.614990234375,555000
2025-01-03,3375.928287322393,3499.498136785145,3351.2143174298426,3489.612548828125,645000
2025-01-06,3553.8689371155933,3573.640113399964,3395.6995268406295,3415.470703125,757000
2025-01-07,3509.3837890625,3534.0977594080105,3435.241878025968,3509.3837890625,672000
2025-01-08,3499.4982157862464,3539.040568506995,3380.8711576240007,3400.642333984375,430000
2025-01-09,3390.7568632238053,3469.8415714039525,3341.328920611213,3361.10009765625,429000
2025-01-10,3361.099905044578,3415.470638802652,3311.6719652645106,3395.699462890625,429000
2025-01-13,3326.5005569226114,3346.271734081141,3232.5874654195954,3252.358642578125,434000
2025-01-14,3197.9879053921686,3262.24423115739,3183.1595225232713,3252.358642578125,473000
2025-01-15,3291.9009862439384,3440.184814453125,3291.9009862439384,3440.184814453125,649000
2025-01-16,3509.3838794083244,3534.0978503900733,3450.0703490521273,3499.498291015625,534000
2025-01-17,3459.95589001787,3484.6698606608547,3361.100007445931,3370.985595703125,312000
2025-01-20,3361.0999415391157,3652.7247894079505,3361.0999415391157,3632.95361328125,711000
2025-01-21,3573.6400596217104,3657.667557565789,3568.697265625,3568.697265625,500000
2025-01-22,3593.411288237236,3637.896434859155,3484.6698187169895,3509.3837890625,620000
2025-02-03,3242.473059712441,3316.6149741875734,3158.445556640625,3158.445556640625,689087
2025-02-04,3222.701787405303,3301.786493844697,3178.216640033144,3262.244140625,707699
2025-02-05,3242.472861842105,3380.87109375,3232.587273848684,3380.87109375,447367
2025-02-06,3455.0130294734126,3524.2121459435525,3380.8711189696915,3445.12744140625,817151
2025-02-07,3539.0406117540724,3716.981201171875,3450.070317045171,3716.981201171875,1068343
2025-02-10,3707.095575461169,3756.523516467318,3632.953663951946,3667.55322265625,676598
2025-02-11,3702.152872611381,3736.752432168497,3623.0681650522592,3657.667724609375,564114
2025-02-12,3662.610581920993,3687.3245534589214,3637.8966103830644,3677.43896484375,292080
2025-02-13,3682.381740002346,3791.1232142037575,3682.381740002346,3786.180419921875,586625
2025-02-14,3786.180227588279,3870.207726111779,3707.0955230955738,3726.86669921875,525362
2025-02-17,3756.523450084568,3835.608154296875,3687.3243338988,3835.608154296875,501585
2025-02-18,3835.608154296875,3850.4365363366824,3796.0658021907216,3835.608154296875,297503
2025-02-19,3865.26491837649,3914.692858509182,3751.580656071299,3835.608154296875,606540
2025-02-20,3830.6655138501164,3855.3794849072137,3781.2375717359214,3845.493896484375,207825
2025-02-21,3820.77978515625,3865.264931425857,3771.3518448566865,3820.77978515625,261800
2025-02-24,3731.8095703125,3786.1803057740067,3682.3816289838574,3731.8095703125,401386
2025-02-25,3628.010806044625,3766.409038427799,3618.1252180172555,3741.695068359375,319621
2025-02-26,3657.667684516856,3741.695185377378,3657.667684516856,3702.15283203125,285442
2025-02-27,3805.9515703886664,3805.9515703886664,3548.92626953125,3548.92626953125,469808
2025-03-03,3445.1276087267647,3479.7271686422414,3346.2717232539735,3440.184814453125,521105
2025-03-04,3380.871166688278,3573.64013671875,3351.2144020682053,3573.64013671875,476295
2025-03-05,3573.6402823766966,3613.1826368151665,3494.5555734997574,3504.441162109375,324153
2025-03-06,3558.8117448673693,3558.8117448673693,3400.642333984375,3400.642333984375,343454
2025-03-07,3351.214550490173,3390.756905068228,3282.015429978577,3316.614990234375,597724
2025-03-10,3346.271575555569,3375.92833988841,3242.472900390625,3242.472900390625,305331
2025-03-11,3163.3882836391435,3242.472990730122,3113.960341707282,3232.58740234375,378756
2025-03-12,3306.7293152415423,3316.614903627915,3207.873431377819,3232.58740234375,191124
2025-03-13,3316.6148080705425,3553.8689225077796,3296.8436318674394,3524.212158203125,838321
2025-03-14,3489.612779194949,3558.8118994622705,3430.2992475372444,3504.441162109375,497713
2025-03-17,3558.8116776315787,3558.8116776315787,3380.87109375,3380.87109375,401536
2025-03-18,3420.413508608115,3613.1824780238903,3420.413508608115,3494.555419921875,618057
2025-03-19,3464.8986049209575,3464.8986049209575,3366.042724609375,3366.042724609375,352093
2025-03-20,3464.898684146467,3464.898684146467,3370.985595703125,3370.985595703125,255177
2025-03-21,3395.6996206710587,3395.6996206710587,3282.0153538945897,3311.672119140625,205051
2025-03-24,3385.813994436553,3385.813994436553,3262.244140625,3262.244140625,230158
2025-03-25,3405.585246007583,3474.7843656652117,3361.10009765625,3361.10009765625,415126
2025-03-26,3400.642451746324,3455.013188620175,3361.10009765625,3361.10009765625,213173
2025-03-27,3341.328925751702,3341.328925751702,3257.301423181023,3267.18701171875,247258
2025-03-28,3267.1868450348707,3301.78640315173,3173.2737587176807,3178.216552734375,233252
2025-03-31,3123.8460232023413,3153.5027892454013,2940.96263260347,2955.791015625,438430
2025-04-01,2990.3904185721544,3074.4179179369917,2871.763360645325,3039.818359375,601165
2025-04-02,3064.5322779605262,3079.360659950658,2965.676398026316,3005.21875,214161
2025-04-07,2708.651123046875,2708.651123046875,2708.651123046875,2708.651123046875,14031
2025-04-08,2471.397112855817,2594.9669684986075,2441.740347501547,2496.111083984375,1006031
2025-04-09,2496.111010113499,2550.4817449872585,2248.9713061418656,2303.342041015625,1011203
2025-04-10,2530.710693359375,2530.710693359375,2530.710693359375,2530.710693359375,60013
2025-04-11,2585.0812481491143,2767.964625169224,2510.9393385463673,2738.307861328125,1057375
2025-04-14,2856.934930098684,2950.848016036184,2777.850226151316,2817.392578125,952401
2025-04-15,2856.9350318386128,2936.0197386023115,2827.278266802226,2886.591796875,516370
2025-04-16,2827.2782188060037,2842.106601072469,2758.0791015625,2758.0791015625,271708
2025-04-17,2748.1935244038546,2856.934994793935,2743.2507302952145,2837.163818359375,379130
2025-04-18,2817.392578125,2861.8777240953946,2777.850226151316,2817.392578125,282046
2025-04-21,2817.3925649043886,2817.3925649043886,2713.5938914605426,2738.307861328125,191567
2025-04-22,2708.6511867357335,2866.820599099864,2708.6511867357335,2728.42236328125,605063
2025-04-23,2876.7061435400146,2995.333201005582,2871.7633494789493,2960.733642578125,593836
2025-04-24,3044.761196363927,3044.761196363927,2896.477371865684,2901.420166015625,458215
2025-04-25,3020.0472361499797,3084.3035603233834,2980.5048828125,2980.5048828125,569205
2025-04-28,2990.390484619141,3000.276072998047,2945.9053369140624,2965.676513671875,231027
2025-04-29,2995.333148853199,2995.333148853199,2886.5916814030825,2926.134033203125,282091
2025-04-30,2926.1341601562503,3039.818426513672,2926.1341601562503,2965.676513671875,449295
2025-05-02,3138.674174959697,3202.9304966517857,3079.3606472439237,3113.960205078125,634064
2025-05-05,3188.102127878289,3247.415655838816,3104.0746299342104,3193.044921875,673225
2025-05-06,3227.6445271236794,3509.3837890625,3227.6445271236794,3509.3837890625,1282525
2025-05-07,3464.8986049209575,3504.44095704559,3361.0999305937958,3366.042724609375,609180
2025-05-08,3415.4708484553867,3455.0132027066793,3331.4433456713905,3346.271728515625,352086
2025-05-09,3400.6423223586307,3450.0702630905876,3316.6148231143043,3321.5576171875,342464
2025-05-12,3366.0428120522924,3479.727077363897,3361.10001790831,3450.0703125,385620
2025-05-13,3583.525701542149,3608.239671897612,3410.5279090539075,3415.470703125,458228
2025-05-14,3459.955810546875,3519.2693387276786,3450.070222516741,3459.955810546875,256883
2025-05-15,3509.3838659788153,3583.5257786403395,3484.6698950916402,3514.32666015625,454124
2025-05-16,3494.555381050323,3578.582879604574,3464.898616854705,3539.04052734375,281234
2025-05-19,3543.9833489734083,3543.9833489734083,3410.5279090539075,3415.470703125,247483
2025-05-20,3539.040526679422,3756.523464073129,3514.326556521046,3632.95361328125,937501
2025-05-21,3697.21005721831,3889.979030789853,3672.496086247599,3860.322265625,931601
2025-05-22,3815.8371216781493,3815.8371216781493,3712.0384434977855,3766.4091796875,412607
2025-05-23,3796.0659212283044,3815.8370979013685,3647.782096180324,3702.15283203125,178088
2025-05-26,3642.8393776041667,3746.638057291667,3642.8393776041667,3707.095703125,278141
2025-05-27,3736.752261513158,3736.752261513158,3637.896381578947,3662.6103515625,202128
2025-05-28,3786.1803837528932,3786.1803837528932,3692.2672932942705,3736.75244140625,364313
2025-05-29,3820.779961135787,3929.5214348032996,3796.0659898477156,3894.921875,709636
2025-06-02,3845.4937674518774,3988.8347947733487,3825.722591269606,3899.864501953125,458777
2025-06-03,3939.4070143625527,3969.0637798408156,3801.008775463994,3815.837158203125,341143
2025-06-04,3865.2649553571428,3978.94921875,3855.379367236025,3978.94921875,467953
2025-06-05,3978.949341407189,4112.40478515625,3944.3497819166914,4112.40478515625,669371
2025-06-06,4072.8623816287877,4122.290323153409,4013.548851799242,4077.80517578125,487374
2025-06-09,4142.061421514715,4142.061421514715,4048.1483343920663,4072.8623046875,269070
2025-06-10,4374.37284286708,4438.6291671125855,4285.402547757919,4329.8876953125,653264
2025-06-11,4359.544378059617,4685.768787302173,4359.544378059617,4606.68408203125,690457
2025-06-12,4843.938393839384,4893.366336633663,4428.743674367437,4493.0,907416
2025-06-13,4495.0,4615.0,4380.0,4575.0,501075
2025-06-16,4510.0,4660.0,4510.0,4585.0,301425
2025-06-17,4675.0,4710.0,4565.0,4600.0,511110
2025-06-18,4605.0,4700.0,4525.0,4575.0,475054
2025-06-19,4560.0,4575.0,4355.0,4465.0,690067
2025-06-20,4440.0,4490.0,4350.0,4430.0,462232
2025-06-23,4280.0,4410.0,4280.0,4375.0,445305
2025-06-24,4465.0,4660.0,4410.0,4660.0,598480
2025-06-25,4750.0,4825.0,4575.0,4705.0,736762
2025-06-26,4850.0,4900.0,4640.0,4725.0,1292229
2025-06-27,4775.0,4850.0,4700.0,4820.0,465431
2025-06-30,4775.0,4830.0,4725.0,4745.0,320364
2025-07-01,4800.0,4925.0,4725.0,4925.0,466321
2025-07-02,4865.0,4985.0,4775.0,4980.0,598812
2025-07-03,5020.0,5105.0,4960.0,5010.0,538157
2025-07-04,5010.0,5145.0,5010.0,5130.0,335595
2025-07-07,5065.0,5100.0,4950.0,5005.0,299366
2025-07-08,4955.0,5060.0,4935.0,5055.0,350199
2025-07-09,5055.0,5125.0,5000.0,5115.0,300253
2025-07-10,5140.0,5205.0,5115.0,5155.0,255211
2025-07-11,5150.0,5155.0,5055.0,5075.0,393536
2025-07-14,5075.0,5155.0,4975.0,5135.0,371418
2025-07-15,5120.0,5200.0,5050.0,5200.0,350942
2025-07-16,5115.0,5125.0,4810.0,4860.0,1039313
2025-07-17,4885.0,5000.0,4765.0,4790.0,728556
2025-07-18,4850.0,4885.0,4765.0,4775.0,455333
2025-07-21,4830.0,4870.0,4700.0,4750.0,398057
2025-07-22,4785.0,4815.0,4580.0,4580.0,491369
2025-07-23,4590.0,4665.0,4465.0,4510.0,618547
2025-07-24,4560.0,4610.0,4440.0,4440.0,493212
2025-07-25,4455.0,4510.0,4390.0,4490.0,391278
2025-07-28,4530.0,4530.0,4430.0,4465.0,344365
2025-07-29,4535.0,4620.0,4435.0,4540.0,569183
2025-07-30,4580.0,4595.0,4355.0,4390.0,596720
2025-07-31,4430.0,4625.0,4430.0,4560.0,523343
2025-08-04,4665.0,4665.0,4530.0,4620.0,507179
2025-08-05,4700.0,4820.0,4625.0,4800.0,747384
2025-08-06,4750.0,4795.0,4520.0,4525.0,938477
2025-08-07,4600.0,4825.0,4600.0,4785.0,908157
2025-08-08,4735.0,4785.0,4670.0,4765.0,487356
2025-08-11,4785.0,4810.0,4630.0,4730.0,493513
2025-08-12,4770.0,4850.0,4750.0,4830.0,504440
2025-08-13,4950.0,5075.0,4950.0,5000.0,896563
2025-08-14,5035.0,5300.0,5035.0,5245.0,852246
2025-08-15,5245.0,5255.0,5070.0,5230.0,290242
2025-08-18,5135.0,5135.0,4990.0,5035.0,458310
2025-08-19,5035.0,5100.0,4955.0,4970.0,517452
2025-08-20,4920.0,4920.0,4715.0,4715.0,615733
2025-08-21,4740.0,5130.0,4740.0,5105.0,619225
2025-08-22,5005.0,5110.0,4985.0,5025.0,370083
2025-08-25,5180.0,5245.0,4980.0,4995.0,472296
2025-08-26,4960.0,5125.0,4905.0,5100.0,417299
2025-08-27,5100.0,5180.0,5030.0,5055.0,208030
2025-08-28,5040.0,5090.0,4960.0,4980.0,296130
2025-08-29,5090.0,5125.0,4995.0,4995.0,309209
2025-09-01,5050.0,5090.0,4925.0,5015.0,343258
2025-09-02,5025.0,5035.0,4835.0,4835.0,327259
2025-09-03,4935.0,5005.0,4910.0,4965.0,262140
2025-09-04,5010.0,5085.0,4900.0,4935.0,196049
2025-09-05,5050.0,5080.0,4910.0,4930.0,210245
2025-09-08,4975.0,5000.0,4840.0,4860.0,192112
2025-09-09,4945.0,4945.0,4830.0,4830.0,241192
2025-09-10,4830.0,4970.0,4760.0,4870.0,508306
2025-09-11,4880.0,5035.0,4835.0,4980.0,437223
2025-09-12,5035.0,5155.0,4910.0,4945.0,503531
2025-09-15,4905.0,4935.0,4830.0,4850.0,198158
2025-09-16,4940.0,5070.0,4885.0,5045.0,266119
2025-09-17,4985.0,5035.0,4935.0,5000.0,254080
2025-09-18,5015.0,5175.0,4990.0,5155.0,424163
2025-09-19,5210.0,5355.0,5150.0,5345.0,623458
2025-09-22,5355.0,5405.0,5205.0,5250.0,457136
2025-09-23,5250.0,5300.0,5105.0,5115.0,368727
2025-09-24,5125.0,5210.0,5010.0,5175.0,229173
2025-09-25,5090.0,5110.0,5015.0,5025.0,243373
2025-09-26,4975.0,5000.0,4850.0,4905.0,226278
2025-09-30,4890.0,5115.0,4890.0,5050.0,438238
2025-10-01,5160.0,5465.0,5125.0,5200.0,654073
2025-10-02,5395.0,5580.0,5320.0,5550.0,662930
2025-10-03,5500.0,5515.0,5410.0,5460.0,204204
2025-10-07,5600.0,5680.0,5480.0,5500.0,332090
2025-10-08,5560.0,5650.0,5445.0,5640.0,283361
2025-10-09,5645.0,5710.0,5595.0,5690.0,257330
2025-10-13,5600.0,5665.0,5500.0,5515.0,485805
2025-10-14,5540.0,5600.0,5250.0,5285.0,376601
2025-10-15,5425.0,5510.0,5375.0,5500.0,195186
2025-10-16,5565.0,5715.0,5505.0,5600.0,245127
2025-10-17,5600.0,5650.0,5455.0,5625.0,344043
2025-10-20,5645.0,5675.0,5320.0,5330.0,418422
2025-10-21,5425.0,5460.0,5285.0,5320.0,374166
2025-10-22,5320.0,5350.0,5200.0,5270.0,150099
2025-10-23,5170.0,5230.0,5120.0,5215.0,256692
2025-10-27,5390.0,5405.0,5135.0,5135.0,323338
2025-10-28,5170.0,5305.0,5170.0,5300.0,356318
2025-10-29,5285.0,5440.0,5165.0,5185.0,444160
2025-10-30,5185.0,5235.0,5110.0,5210.0,230453
2025-10-31,5210.0,5535.0,5190.0,5470.0,385751
2025-11-03,5520.0,5580.0,5360.0,5470.0,404112
2025-11-04,5470.0,5510.0,5380.0,5500.0,297168
2025-11-05,5395.0,5395.0,5150.0,5285.0,547162
2025-11-06,5560.0,5810.0,5500.0,5810.0,872412
2025-11-07,5755.0,5895.0,5660.0,5685.0,484261
2025-11-10,5600.0,5670.0,5505.0,5640.0,272121
2025-11-11,5625.0,5750.0,5600.0,5625.0,226035
2025-11-12,5720.0,5860.0,5690.0,5760.0,381597
2025-11-13,5830.0,6335.0,5700.0,6335.0,769264
2025-11-14,6005.0,6195.0,5945.0,5965.0,381652
2025-11-17,5965.0,6420.0,5965.0,6120.0,478129
2025-11-18,6000.0,6690.0,6000.0,6500.0,809123
2025-11-19,6225.0,6390.0,6020.0,6215.0,630127
2025-11-20,6500.0,6520.0,6270.0,6355.0,498270
2025-11-21,6040.0,6140.0,5945.0,6075.0,744237
2025-11-24,6470.0,6600.0,6305.0,6405.0,2864106
2025-11-25,6725.0,6840.0,6315.0,6330.0,480320
2025-11-26,6505.0,6775.0,6435.0,6620.0,375913
2025-11-27,6660.0,6735.0,6575.0,6650.0,182162
2025-11-28,6705.0,7315.0,6630.0,7315.0,435308
2025-12-01,7300.0,7300.0,6850.0,6915.0,496485
2025-12-02,6725.0,6900.0,6600.0,6600.0,609198
2025-12-03,6625.0,6815.0,6490.0,6565.0,445077
2025-12-04,6520.0,6650.0,6405.0,6440.0,444485
2025-12-05,6580.0,6745.0,6545.0,6570.0,383085
2025-12-08,6760.0,6765.0,6450.0,6515.0,408161
2025-12-09,6575.0,6780.0,6575.0,6690.0,287269
2025-12-10,6745.0,6850.0,6630.0,6710.0,360467
2025-12-11,6845.0,6950.0,6735.0,6800.0,432280
2025-12-12,6935.0,6935.0,6720.0,6725.0,279440
2025-12-15,6590.0,6855.0,6590.0,6795.0,256540
2025-12-16,6920.0,6965.0,6650.0,6650.0,681253
2025-12-17,6495.0,6680.0,6495.0,6500.0,326201
2025-12-18,6615.0,6775.0,6495.0,6615.0,377125
2025-12-19,6780.0,6865.0,6580.0,6580.0,384032
2025-12-22,6735.0,6800.0,6580.0,6800.0,347152
2025-12-23,6890.0,6930.0,6805.0,6870.0,234181
2025-12-24,6830.0,6945.0,6730.0,6850.0,187124
2025-12-26,6920.0,6995.0,6890.0,6930.0,174512
2025-12-29,6930.0,7120.0,6810.0,7100.0,237266
2025-12-30,7335.0,7715.0,7250.0,7550.0,540547
2025-12-31,7550.0,7550.0,7230.0,7260.0,253625
2026-01-02,7260.0,7345.0,7145.0,7255.0,142112
2026-01-05,7450.0,7450.0,7085.0,7105.0,284384
2026-01-06,7290.0,7450.0,7140.0,7200.0,431080
2026-01-07,7350.0,7540.0,7170.0,7380.0,506116
2026-01-08,7385.0,7825.0,7385.0,7650.0,371425
2026-01-09,7635.0,7825.0,7425.0,7665.0,325322
2026-01-12,7880.0,8240.0,7680.0,8055.0,366140
2026-01-13,8055.0,8255.0,7805.0,8005.0,249609
2026-01-14,8090.0,8350.0,8025.0,8085.0,321419
2026-01-15,8495.0,8890.0,8330.0,8755.0,458564
2026-01-16,8900.0,8920.0,8555.0,8700.0,220214
2026-01-19,8715.0,8870.0,8600.0,8775.0,166182
2026-01-20,8625.0,8725.0,8545.0,8635.0,222228
2026-01-21,8500.0,8575.0,8250.0,8330.0,295212
2026-01-22,8690.0,8930.0,8570.0,8700.0,338317
2026-01-23,8900.0,9175.0,8820.0,8870.0,350176
2026-01-26,9080.0,9115.0,8865.0,8880.0,180256
2026-01-27,8825.0,8840.0,8705.0,8760.0,203132
2026-01-28,8855.0,8990.0,8660.0,8840.0,289155
2026-01-29,8985.0,9500.0,8865.0,9315.0,425204
2026-01-30,9135.0,9225.0,8880.0,8880.0,273380
2026-02-02,8965.0,9095.0,8720.0,9040.0,265196
2026-02-03,9250.0,9790.0,9145.0,9790.0,417807
2026-02-04,9760.0,9855.0,9595.0,9640.0,155067
2026-02-05,9585.0,9595.0,9130.0,9130.0,319322
2026-02-06,9210.0,9340.0,8850.0,8900.0,313291
2026-02-09,9345.0,9580.0,9240.0,9500.0,240572
2026-02-10,9580.0,9665.0,9125.0,9325.0,271105
2026-02-11,9560.0,9760.0,9295.0,9725.0,221373
2026-02-23,9780.0,9810.0,9485.0,9755.0,318239
2026-02-24,9745.0,9780.0,9500.0,9755.0,238117
2026-02-25,9555.0,9755.0,9400.0,9715.0,371220
2026-02-26,9850.0,10275.0,9635.0,9730.0,628322
2026-03-02,9730.0,9780.0,9460.0,9500.0,263364
2026-03-03,9620.0,9715.0,9255.0,9255.0,187421
2026-03-04,9255.0,9370.0,8655.0,8655.0,447939
2026-03-05,9500.0,9520.0,9315.0,9520.0,345419
